ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
15,3,0.36123108863830566,306,OPTIMAL,273.6025170843361,wls,1000.0,LD3F,gurobi,1.0e-5,0.00413627390942195,0.0032897311939930948,1
15,4,0.3450510501861572,260,OPTIMAL,226.78032806796432,wls,1000.0,LD3F,gurobi,1.0e-5,0.004155879077168301,0.003278877252060794,1
15,5,0.02024698257446289,49,OPTIMAL,57.42085206626464,wls,1000.0,LD3F,gurobi,1.0e-5,0.0040910754798939575,0.0031901258252685773,1
15,6,0.08638811111450195,120,OPTIMAL,127.74919353331457,wls,1000.0,LD3F,gurobi,1.0e-5,0.004209573448175297,0.0032525324494249762,1
15,7,0.05902099609375,100,OPTIMAL,106.50458573269944,wls,1000.0,LD3F,gurobi,1.0e-5,0.004289560691743022,0.0032838854593325345,1
16,1,0.03663802146911621,76,OPTIMAL,93.15448688899521,wls,1000.0,LD3F,gurobi,1.0e-5,0.0043011607455767376,0.0032392200109991037,1
16,2,0.06983399391174316,150,OPTIMAL,135.006904333622,wls,1000.0,LD3F,gurobi,1.0e-5,0.004483367410300421,0.0032520506303437636,1
16,3,0.0792078971862793,142,OPTIMAL,121.84621231822209,wls,1000.0,LD3F,gurobi,1.0e-5,0.004098775855389203,0.003269371842300219,1
16,4,0.06997418403625488,127,OPTIMAL,110.01561574144262,wls,1000.0,LD3F,gurobi,1.0e-5,0.004100509134536745,0.003242419247273792,1
17,1,0.3057861328125,378,OPTIMAL,300.06201625923353,wls,1000.0,LD3F,gurobi,1.0e-5,0.00412032804236806,0.0032888447446846815,1
17,2,0.003898143768310547,19,OPTIMAL,36.67178544113635,wls,1000.0,LD3F,gurobi,1.0e-5,0.004091652049424077,0.0029936026603057473,1
17,3,0.056423187255859375,157,OPTIMAL,139.68709604388783,wls,1000.0,LD3F,gurobi,1.0e-5,0.004094563016913133,0.003246512411402804,1
17,4,0.10829710960388184,215,OPTIMAL,180.69770182938473,wls,1000.0,LD3F,gurobi,1.0e-5,0.005485723279279098,0.00328555822468534,1
17,5,0.3400280475616455,316,OPTIMAL,259.7710086360637,wls,1000.0,LD3F,gurobi,1.0e-5,0.0042119886995406475,0.003288952763918223,1
17,6,0.21360111236572266,438,OPTIMAL,353.7945114080482,wls,1000.0,LD3F,gurobi,1.0e-5,0.0041039457874931795,0.0032851651182906802,1
17,7,0.12082409858703613,221,OPTIMAL,203.24577243547796,wls,1000.0,LD3F,gurobi,1.0e-5,0.004175492686808724,0.003277855940175601,1
18,1,0.041036128997802734,106,OPTIMAL,104.74147456354827,wls,1000.0,LD3F,gurobi,1.0e-5,0.004136865396825673,0.0032790370896820394,1
18,2,0.017117023468017578,53,OPTIMAL,60.504862838995344,wls,1000.0,LD3F,gurobi,1.0e-5,0.005379175253412916,0.003267993699645605,1
18,3,0.054473161697387695,110,OPTIMAL,98.9067057691056,wls,1000.0,LD3F,gurobi,1.0e-5,0.004186314194308816,0.0032589972505607787,1
18,4,0.028628110885620117,74,OPTIMAL,75.08555271870122,wls,1000.0,LD3F,gurobi,1.0e-5,0.004141513643600714,0.0032316568374554243,1
18,5,0.03067612648010254,88,OPTIMAL,87.83939736275165,wls,1000.0,LD3F,gurobi,1.0e-5,0.004286521761543982,0.0032438355135305636,1
18,6,0.012125015258789062,46,OPTIMAL,57.053353423846204,wls,1000.0,LD3F,gurobi,1.0e-5,0.004091801175108323,0.0031818874520160487,1
18,7,0.019973039627075195,58,OPTIMAL,65.97209195502305,wls,1000.0,LD3F,gurobi,1.0e-5,0.0040992126584404875,0.0032123663309569736,1
18,8,0.017631053924560547,48,OPTIMAL,56.281688077296366,wls,1000.0,LD3F,gurobi,1.0e-5,0.00423564122486586,0.003182998096543912,1
18,9,0.05155611038208008,98,OPTIMAL,106.85285736099641,wls,1000.0,LD3F,gurobi,1.0e-5,0.00428571863612337,0.003304560783812884,1
19,1,0.05282998085021973,111,OPTIMAL,96.64480741152343,wls,1000.0,LD3F,gurobi,1.0e-5,0.004116086110878658,0.003267557479325768,1
19,2,0.1220550537109375,214,OPTIMAL,188.77577691655816,wls,1000.0,LD3F,gurobi,1.0e-5,0.00409349497336553,0.0032660882161066186,1
19,3,0.07476282119750977,138,OPTIMAL,122.80742495017128,wls,1000.0,LD3F,gurobi,1.0e-5,0.004210882034306751,0.003231040610300052,1
19,4,0.03657698631286621,111,OPTIMAL,104.36597243372515,wls,1000.0,LD3F,gurobi,1.0e-5,0.004092038293235012,0.0032469348539715796,1
19,5,0.07311296463012695,149,OPTIMAL,132.51405282080162,wls,1000.0,LD3F,gurobi,1.0e-5,0.004150543668035578,0.0032299265550945326,1
20,1,0.009273052215576172,29,OPTIMAL,60.01349139233006,wls,1000.0,LD3F,gurobi,1.0e-5,0.004219434404818534,0.0031904374344292963,1
20,2,0.02450704574584961,56,OPTIMAL,61.8973594292489,wls,1000.0,LD3F,gurobi,1.0e-5,0.004172101764489122,0.003205456744058796,1
20,3,0.05525994300842285,94,OPTIMAL,113.41173127857671,wls,1000.0,LD3F,gurobi,1.0e-5,0.00433963458655362,0.0032089664962855384,1
20,4,0.010213136672973633,32,OPTIMAL,66.08473070529723,wls,1000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0032319200399833436,1
20,5,0.008195877075195312,26,OPTIMAL,57.9306526240451,wls,1000.0,LD3F,gurobi,1.0e-5,0.004196690481326426,0.003221281293096953,1
21,1,0.01703500747680664,51,OPTIMAL,55.06126527265601,wls,1000.0,LD3F,gurobi,1.0e-5,0.004186697577482468,0.003262510018014745,1
21,2,0.01590418815612793,50,OPTIMAL,58.2692446133845,wls,1000.0,LD3F,gurobi,1.0e-5,0.004096132005302122,0.003100833780349195,1
21,3,0.0682210922241211,132,OPTIMAL,124.06269223668656,wls,1000.0,LD3F,gurobi,1.0e-5,0.004128530879500936,0.0032564542285205386,1
21,4,0.014419078826904297,42,OPTIMAL,50.120201925294715,wls,1000.0,LD3F,gurobi,1.0e-5,0.004093206720195752,0.0032356819504592176,1
21,5,0.023942947387695312,62,OPTIMAL,64.37633587904304,wls,1000.0,LD3F,gurobi,1.0e-5,0.0041122210935369274,0.0031807139611708477,1
22,1,0.020858049392700195,60,OPTIMAL,70.40032154359645,wls,1000.0,LD3F,gurobi,1.0e-5,0.004092970279597319,0.0032002197614676192,1
22,2,0.007093191146850586,29,OPTIMAL,43.56369258395194,wls,1000.0,LD3F,gurobi,1.0e-5,0.004095593940661613,0.003065830638367383,1
22,3,0.02879810333251953,100,OPTIMAL,94.0961058109052,wls,1000.0,LD3F,gurobi,1.0e-5,0.004442707001287793,0.0032759200065895448,1
22,4,0.02349090576171875,56,OPTIMAL,62.7690772925786,wls,1000.0,LD3F,gurobi,1.0e-5,0.004091986066052211,0.0032096431824519887,1
22,5,0.023235797882080078,63,OPTIMAL,66.77195631195046,wls,1000.0,LD3F,gurobi,1.0e-5,0.004093664921897444,0.003197851584992056,1
22,6,0.02783799171447754,78,OPTIMAL,80.42591480505605,wls,1000.0,LD3F,gurobi,1.0e-5,0.004120719567247244,0.00320570427431801,1
23,1,0.17628693580627441,195,OPTIMAL,187.96691056443174,wls,1000.0,LD3F,gurobi,1.0e-5,0.004329874875416362,0.003259746621747411,1
23,2,0.04495811462402344,100,OPTIMAL,93.01233384234763,wls,1000.0,LD3F,gurobi,1.0e-5,0.0040916359381053535,0.0031977645003848135,1
23,3,0.0015168190002441406,6,OPTIMAL,28.891692359754032,wls,1000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.002248364712053974,1
23,4,0.12013697624206543,153,OPTIMAL,156.24125600446365,wls,1000.0,LD3F,gurobi,1.0e-5,0.004128508397331032,0.0032113523275963283,1
23,5,0.03508496284484863,84,OPTIMAL,88.5489450829868,wls,1000.0,LD3F,gurobi,1.0e-5,0.0041435775170481914,0.0032354997215777665,1
25,1,0.008177995681762695,26,OPTIMAL,41.32549726919998,wls,1000.0,LD3F,gurobi,1.0e-5,0.004325797416761312,0.0031225311451073645,1
25,2,0.013459920883178711,40,OPTIMAL,55.34173692490275,wls,1000.0,LD3F,gurobi,1.0e-5,0.004180796648019625,0.0032112988048874397,1
25,3,0.008979082107543945,29,OPTIMAL,43.24842545305033,wls,1000.0,LD3F,gurobi,1.0e-5,0.004242148187035277,0.003082848633669994,1
1,1,0.08718991279602051,118,OPTIMAL,105.91393325546241,wls,10000.0,LD3F,gurobi,1.0e-5,0.004109743142223676,0.003241306886338596,1
1,2,0.023395061492919922,67,OPTIMAL,69.87623496119565,wls,10000.0,LD3F,gurobi,1.0e-5,0.004094147875168153,0.003189401305458454,1
1,3,0.04340696334838867,82,OPTIMAL,79.75251294834466,wls,10000.0,LD3F,gurobi,1.0e-5,0.004098484266720659,0.003272020622786727,1
1,4,0.13514399528503418,157,OPTIMAL,135.88245969427282,wls,10000.0,LD3F,gurobi,1.0e-5,0.004095469695267306,0.0032519224085194825,1
2,1,0.3372077941894531,364,OPTIMAL,286.5967596951467,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041109883220404875,0.0032800623231629407,1
2,2,0.33573222160339355,283,OPTIMAL,236.0877854600689,wls,10000.0,LD3F,gurobi,1.0e-5,0.004120105702854593,0.0032574511427879804,1
2,3,0.19526195526123047,232,OPTIMAL,190.60133765403657,wls,10000.0,LD3F,gurobi,1.0e-5,0.004113119643379015,0.003259183194776554,1
2,4,0.20494604110717773,247,OPTIMAL,192.3652367182022,wls,10000.0,LD3F,gurobi,1.0e-5,0.004162652413877366,0.003281785718063724,1
2,5,0.015633106231689453,53,OPTIMAL,57.900623587517366,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092897206460222,0.0032405926582694364,1
3,1,0.16595697402954102,191,OPTIMAL,163.34306123449227,wls,10000.0,LD3F,gurobi,1.0e-5,0.004142909444954768,0.0032637420024795682,1
3,2,0.09554386138916016,141,OPTIMAL,125.78998780272036,wls,10000.0,LD3F,gurobi,1.0e-5,0.004160488244931537,0.003256745557564707,1
3,3,0.20049405097961426,208,OPTIMAL,174.29068116953488,wls,10000.0,LD3F,gurobi,1.0e-5,0.004308996990136871,0.0032903746322537463,1
3,4,0.04267597198486328,79,OPTIMAL,80.43511262128064,wls,10000.0,LD3F,gurobi,1.0e-5,0.004161685802865689,0.0032163321962615644,1
3,5,0.017934083938598633,44,OPTIMAL,53.823107305122996,wls,10000.0,LD3F,gurobi,1.0e-5,0.004114996078969035,0.003253525244260872,1
3,6,0.06716179847717285,103,OPTIMAL,98.83513123340713,wls,10000.0,LD3F,gurobi,1.0e-5,0.004099125684438487,0.0032254360492172257,1
4,1,0.020420074462890625,54,OPTIMAL,58.50196286651568,wls,10000.0,LD3F,gurobi,1.0e-5,0.004104719255340505,0.0032195112110665366,1
4,2,0.013237953186035156,36,OPTIMAL,47.22984802114057,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092031418155395,0.0031333991145773214,1
4,3,0.01232004165649414,40,OPTIMAL,48.92515900124478,wls,10000.0,LD3F,gurobi,1.0e-5,0.004615546984275021,0.0032127248753711923,1
4,4,0.15501999855041504,180,OPTIMAL,149.86300295790778,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092884963378118,0.0032641941637244717,1
4,5,0.01729416847229004,45,OPTIMAL,54.375718556513846,wls,10000.0,LD3F,gurobi,1.0e-5,0.004099324685567174,0.0031280007818681667,1
4,6,0.024203777313232422,60,OPTIMAL,60.6982946446402,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092447293599921,0.0031976388565366585,1
5,1,0.0023779869079589844,12,OPTIMAL,30.916436230821887,wls,10000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0028277029912220056,1
5,2,0.015553951263427734,40,OPTIMAL,52.05787905766587,wls,10000.0,LD3F,gurobi,1.0e-5,0.0040912883235479924,0.00313741056793935,1
5,3,0.308427095413208,317,OPTIMAL,253.55763055575372,wls,10000.0,LD3F,gurobi,1.0e-5,0.004199697655701717,0.0032940120116689594,1
5,4,0.02425694465637207,65,OPTIMAL,68.59856990830619,wls,10000.0,LD3F,gurobi,1.0e-5,0.004093399060821401,0.00318678026924468,1
5,5,0.061801910400390625,104,OPTIMAL,96.40678868172922,wls,10000.0,LD3F,gurobi,1.0e-5,0.004107784189204322,0.0032169823147663625,1
5,6,0.013386964797973633,38,OPTIMAL,49.480541224159005,wls,10000.0,LD3F,gurobi,1.0e-5,0.004102653413902035,0.0031419126488171608,1
5,7,0.018890857696533203,48,OPTIMAL,58.02611414064323,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092673168692329,0.0031694129940291107,1
5,8,0.04463696479797363,84,OPTIMAL,81.14423661942311,wls,10000.0,LD3F,gurobi,1.0e-5,0.00412417403759191,0.003214976630958445,1
6,1,0.21988987922668457,201,OPTIMAL,197.56513880011025,wls,10000.0,LD3F,gurobi,1.0e-5,0.0042092459547309335,0.0032832560941984936,1
6,2,0.05153608322143555,89,OPTIMAL,104.48319415432822,wls,10000.0,LD3F,gurobi,1.0e-5,0.004178125431602897,0.003227787252459979,1
7,1,0.0909421443939209,139,OPTIMAL,127.36914918532923,wls,10000.0,LD3F,gurobi,1.0e-5,0.004121812382173573,0.00328627283899856,1
7,2,0.0794680118560791,121,OPTIMAL,110.08674943095177,wls,10000.0,LD3F,gurobi,1.0e-5,0.004101185389403961,0.003237985734680637,1
7,3,0.05756807327270508,107,OPTIMAL,100.03413612623403,wls,10000.0,LD3F,gurobi,1.0e-5,0.004400171574716616,0.0032315502151712638,1
7,4,0.5252749919891357,358,OPTIMAL,305.43372603319057,wls,10000.0,LD3F,gurobi,1.0e-5,0.004312486581905084,0.0032788363288631397,1
7,5,0.06528115272521973,127,OPTIMAL,118.57329320996912,wls,10000.0,LD3F,gurobi,1.0e-5,0.004106750647549173,0.0032336806146126755,1
7,6,0.011014938354492188,29,OPTIMAL,57.74878559459192,wls,10000.0,LD3F,gurobi,1.0e-5,0.004242943657499443,0.0032242547157446595,1
7,7,0.01476597785949707,39,OPTIMAL,55.94521729243091,wls,10000.0,LD3F,gurobi,1.0e-5,0.00409113796524796,0.0032698326940142014,1
9,1,0.1285867691040039,172,OPTIMAL,150.25030758876653,wls,10000.0,LD3F,gurobi,1.0e-5,0.004328487539654091,0.003269477821199226,1
9,2,0.008037090301513672,25,OPTIMAL,53.882607072986886,wls,10000.0,LD3F,gurobi,1.0e-5,0.004178545494872399,0.0032082068864110447,1
9,3,0.007093906402587891,24,OPTIMAL,52.43409141934089,wls,10000.0,LD3F,gurobi,1.0e-5,0.004178916102124841,0.0032044733173052587,1
9,4,0.007982015609741211,25,OPTIMAL,53.86348704514419,wls,10000.0,LD3F,gurobi,1.0e-5,0.004177975803031142,0.0032087084979351694,1
9,5,0.27041196823120117,252,OPTIMAL,207.92405391500137,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041667849249587,0.003275523442485542,1
9,6,0.009084224700927734,27,OPTIMAL,55.46398911143622,wls,10000.0,LD3F,gurobi,1.0e-5,0.0040927412110367545,0.0031515000733717147,1
10,1,0.010461807250976562,30,OPTIMAL,54.49714738137677,wls,10000.0,LD3F,gurobi,1.0e-5,0.004196713397391472,0.0030670320321670866,1
10,2,0.003359079360961914,16,OPTIMAL,39.78203013970824,wls,10000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0024383505780238893,1
10,3,0.012042045593261719,46,OPTIMAL,43.21815565479835,wls,10000.0,LD3F,gurobi,1.0e-5,0.004125995827855222,0.0031116776319775356,1
10,4,0.0058748722076416016,23,OPTIMAL,34.58453341768248,wls,10000.0,LD3F,gurobi,1.0e-5,0.004091168315426774,0.0028004582410122232,1
10,5,0.006883859634399414,24,OPTIMAL,37.869394484074164,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041041994806882975,0.002959883311953415,1
10,6,0.0038290023803710938,19,OPTIMAL,31.91406418490557,wls,10000.0,LD3F,gurobi,1.0e-5,0.004098480555312145,0.0028822586229512617,1
11,1,0.014378070831298828,42,OPTIMAL,67.70256242076371,wls,10000.0,LD3F,gurobi,1.0e-5,0.004161717075546356,0.0032679604776559026,1
11,2,0.0023260116577148438,10,OPTIMAL,27.38889509452788,wls,10000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.002764318387144227,1
11,3,0.027517080307006836,65,OPTIMAL,72.78892147423844,wls,10000.0,LD3F,gurobi,1.0e-5,0.0040980188319899025,0.0031891612041396768,1
11,4,0.06536006927490234,114,OPTIMAL,113.13167669432403,wls,10000.0,LD3F,gurobi,1.0e-5,0.004155243921567298,0.0032467893959423648,1
11,5,0.1165781021118164,157,OPTIMAL,151.61204710854767,wls,10000.0,LD3F,gurobi,1.0e-5,0.004094704347723521,0.003257967287191711,1
12,1,0.32183313369750977,247,OPTIMAL,255.01002293692048,wls,10000.0,LD3F,gurobi,1.0e-5,0.00542786419877872,0.0032882064035709637,1
12,2,0.13874387741088867,167,OPTIMAL,145.7527588309059,wls,10000.0,LD3F,gurobi,1.0e-5,0.00418134227420186,0.0032884367868582995,1
12,3,0.15787386894226074,153,OPTIMAL,224.3837683587518,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041195676681375915,0.0032742653200690053,1
13,1,0.04460501670837402,89,OPTIMAL,94.38257149313014,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092301998176895,0.0031190228239197895,1
13,2,0.043486833572387695,82,OPTIMAL,77.66552652936278,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041123217792837785,0.0032168091868606166,1
13,3,0.001912832260131836,10,OPTIMAL,26.949603324099105,wls,10000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.002295778820045924,1
13,4,0.08820700645446777,182,OPTIMAL,22502.42383434412,wls,10000.0,LD3F,gurobi,1.0e-5,0.10481408856433916,0.030356803775269517,1
15,1,0.13937687873840332,167,OPTIMAL,136.06884171808488,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041376576972662615,0.0032851372782172054,1
15,2,0.20219707489013672,200,OPTIMAL,184.63219657303264,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041141336182421995,0.0032497497322046863,1
15,3,0.3571968078613281,306,OPTIMAL,273.6025170843361,wls,10000.0,LD3F,gurobi,1.0e-5,0.00413627390942195,0.0032897311939930948,1
15,4,0.3431069850921631,260,OPTIMAL,226.78032806796432,wls,10000.0,LD3F,gurobi,1.0e-5,0.004155879077168301,0.003278877252060794,1
15,5,0.019963979721069336,49,OPTIMAL,57.42085206626464,wls,10000.0,LD3F,gurobi,1.0e-5,0.0040910754798939575,0.0031901258252685773,1
15,6,0.08635592460632324,120,OPTIMAL,127.74919353331457,wls,10000.0,LD3F,gurobi,1.0e-5,0.004209573448175297,0.0032525324494249762,1
15,7,0.05926394462585449,100,OPTIMAL,106.50458573269944,wls,10000.0,LD3F,gurobi,1.0e-5,0.004289560691743022,0.0032838854593325345,1
16,1,0.03650403022766113,76,OPTIMAL,93.15448688899521,wls,10000.0,LD3F,gurobi,1.0e-5,0.0043011607455767376,0.0032392200109991037,1
16,2,0.06954312324523926,150,OPTIMAL,135.006904333622,wls,10000.0,LD3F,gurobi,1.0e-5,0.004483367410300421,0.0032520506303437636,1
16,3,0.07977008819580078,142,OPTIMAL,121.84621231822209,wls,10000.0,LD3F,gurobi,1.0e-5,0.004098775855389203,0.003269371842300219,1
16,4,0.06873202323913574,127,OPTIMAL,110.01561574144262,wls,10000.0,LD3F,gurobi,1.0e-5,0.004100509134536745,0.003242419247273792,1
17,1,0.30478501319885254,378,OPTIMAL,300.06201625923353,wls,10000.0,LD3F,gurobi,1.0e-5,0.00412032804236806,0.0032888447446846815,1
17,2,0.003813028335571289,19,OPTIMAL,36.67178544113635,wls,10000.0,LD3F,gurobi,1.0e-5,0.004091652049424077,0.0029936026603057473,1
17,3,0.055886030197143555,157,OPTIMAL,139.68709604388783,wls,10000.0,LD3F,gurobi,1.0e-5,0.004094563016913133,0.003246512411402804,1
17,4,0.10822796821594238,215,OPTIMAL,180.69770182938473,wls,10000.0,LD3F,gurobi,1.0e-5,0.005485723279279098,0.00328555822468534,1
17,5,0.3385159969329834,316,OPTIMAL,259.7710086360637,wls,10000.0,LD3F,gurobi,1.0e-5,0.0042119886995406475,0.003288952763918223,1
17,6,0.20732498168945312,438,OPTIMAL,353.7945114080482,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041039457874931795,0.0032851651182906802,1
17,7,0.12236213684082031,221,OPTIMAL,203.24577243547796,wls,10000.0,LD3F,gurobi,1.0e-5,0.004175492686808724,0.003277855940175601,1
18,1,0.04150390625,106,OPTIMAL,104.74147456354827,wls,10000.0,LD3F,gurobi,1.0e-5,0.004136865396825673,0.0032790370896820394,1
18,2,0.017063140869140625,53,OPTIMAL,60.504862838995344,wls,10000.0,LD3F,gurobi,1.0e-5,0.005379175253412916,0.003267993699645605,1
18,3,0.054628849029541016,110,OPTIMAL,98.9067057691056,wls,10000.0,LD3F,gurobi,1.0e-5,0.004186314194308816,0.0032589972505607787,1
18,4,0.028783798217773438,74,OPTIMAL,75.08555271870122,wls,10000.0,LD3F,gurobi,1.0e-5,0.004141513643600714,0.0032316568374554243,1
18,5,0.03048992156982422,88,OPTIMAL,87.83939736275165,wls,10000.0,LD3F,gurobi,1.0e-5,0.004286521761543982,0.0032438355135305636,1
18,6,0.012098073959350586,46,OPTIMAL,57.053353423846204,wls,10000.0,LD3F,gurobi,1.0e-5,0.004091801175108323,0.0031818874520160487,1
18,7,0.020055055618286133,58,OPTIMAL,65.97209195502305,wls,10000.0,LD3F,gurobi,1.0e-5,0.0040992126584404875,0.0032123663309569736,1
18,8,0.017067909240722656,48,OPTIMAL,56.281688077296366,wls,10000.0,LD3F,gurobi,1.0e-5,0.00423564122486586,0.003182998096543912,1
18,9,0.05168008804321289,98,OPTIMAL,106.85285736099641,wls,10000.0,LD3F,gurobi,1.0e-5,0.00428571863612337,0.003304560783812884,1
19,1,0.05297493934631348,111,OPTIMAL,96.64480741152343,wls,10000.0,LD3F,gurobi,1.0e-5,0.004116086110878658,0.003267557479325768,1
19,2,0.1219780445098877,214,OPTIMAL,188.77577691655816,wls,10000.0,LD3F,gurobi,1.0e-5,0.00409349497336553,0.0032660882161066186,1
19,3,0.0745849609375,138,OPTIMAL,122.80742495017128,wls,10000.0,LD3F,gurobi,1.0e-5,0.004210882034306751,0.003231040610300052,1
19,4,0.03629899024963379,111,OPTIMAL,104.36597243372515,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092038293235012,0.0032469348539715796,1
19,5,0.07332992553710938,149,OPTIMAL,132.51405282080162,wls,10000.0,LD3F,gurobi,1.0e-5,0.004150543668035578,0.0032299265550945326,1
20,1,0.009227991104125977,29,OPTIMAL,60.01349139233006,wls,10000.0,LD3F,gurobi,1.0e-5,0.004219434404818534,0.0031904374344292963,1
20,2,0.024558067321777344,56,OPTIMAL,61.8973594292489,wls,10000.0,LD3F,gurobi,1.0e-5,0.004172101764489122,0.003205456744058796,1
20,3,0.05601811408996582,94,OPTIMAL,113.41173127857671,wls,10000.0,LD3F,gurobi,1.0e-5,0.00433963458655362,0.0032089664962855384,1
20,4,0.010165929794311523,32,OPTIMAL,66.08473070529723,wls,10000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.0032319200399833436,1
20,5,0.008147001266479492,26,OPTIMAL,57.9306526240451,wls,10000.0,LD3F,gurobi,1.0e-5,0.004196690481326426,0.003221281293096953,1
21,1,0.01727604866027832,51,OPTIMAL,55.06126527265601,wls,10000.0,LD3F,gurobi,1.0e-5,0.004186697577482468,0.003262510018014745,1
21,2,0.015341043472290039,50,OPTIMAL,58.2692446133845,wls,10000.0,LD3F,gurobi,1.0e-5,0.004096132005302122,0.003100833780349195,1
21,3,0.06868100166320801,132,OPTIMAL,124.06269223668656,wls,10000.0,LD3F,gurobi,1.0e-5,0.004128530879500936,0.0032564542285205386,1
21,4,0.014333009719848633,42,OPTIMAL,50.120201925294715,wls,10000.0,LD3F,gurobi,1.0e-5,0.004093206720195752,0.0032356819504592176,1
21,5,0.02385401725769043,62,OPTIMAL,64.37633587904304,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041122210935369274,0.0031807139611708477,1
22,1,0.021152019500732422,60,OPTIMAL,70.40032154359645,wls,10000.0,LD3F,gurobi,1.0e-5,0.004092970279597319,0.0032002197614676192,1
22,2,0.007302999496459961,29,OPTIMAL,43.56369258395194,wls,10000.0,LD3F,gurobi,1.0e-5,0.004095593940661613,0.003065830638367383,1
22,3,0.028695106506347656,100,OPTIMAL,94.0961058109052,wls,10000.0,LD3F,gurobi,1.0e-5,0.004442707001287793,0.0032759200065895448,1
22,4,0.023613929748535156,56,OPTIMAL,62.7690772925786,wls,10000.0,LD3F,gurobi,1.0e-5,0.004091986066052211,0.0032096431824519887,1
22,5,0.02336597442626953,63,OPTIMAL,66.77195631195046,wls,10000.0,LD3F,gurobi,1.0e-5,0.004093664921897444,0.003197851584992056,1
22,6,0.027996063232421875,78,OPTIMAL,80.42591480505605,wls,10000.0,LD3F,gurobi,1.0e-5,0.004120719567247244,0.00320570427431801,1
23,1,0.17714309692382812,195,OPTIMAL,187.96691056443174,wls,10000.0,LD3F,gurobi,1.0e-5,0.004329874875416362,0.003259746621747411,1
23,2,0.044901132583618164,100,OPTIMAL,93.01233384234763,wls,10000.0,LD3F,gurobi,1.0e-5,0.0040916359381053535,0.0031977645003848135,1
23,3,0.0015730857849121094,6,OPTIMAL,28.891692359754032,wls,10000.0,LD3F,gurobi,1.0e-5,0.004090986162399002,0.002248364712053974,1
23,4,0.1190030574798584,153,OPTIMAL,156.24125600446365,wls,10000.0,LD3F,gurobi,1.0e-5,0.004128508397331032,0.0032113523275963283,1
23,5,0.03579211235046387,84,OPTIMAL,88.5489450829868,wls,10000.0,LD3F,gurobi,1.0e-5,0.0041435775170481914,0.0032354997215777665,1
25,1,0.008275985717773438,26,OPTIMAL,41.32549726919998,wls,10000.0,LD3F,gurobi,1.0e-5,0.004325797416761312,0.0031225311451073645,1
25,2,0.014153003692626953,40,OPTIMAL,55.34173692490275,wls,10000.0,LD3F,gurobi,1.0e-5,0.004180796648019625,0.0032112988048874397,1
25,3,0.009283065795898438,29,OPTIMAL,43.24842545305033,wls,10000.0,LD3F,gurobi,1.0e-5,0.004242148187035277,0.003082848633669994,1
1,1,0.07984709739685059,118,OPTIMAL,139.66828847298734,wls,100.0,LD3F,gurobi,1.0e-5,0.0024419232857628703,0.0010855331614201445,2
1,2,0.022890090942382812,67,OPTIMAL,81.71571894858145,wls,100.0,LD3F,gurobi,1.0e-5,0.002444259796101189,0.0010705881679407832,2
1,3,0.040656089782714844,82,OPTIMAL,100.82077168757351,wls,100.0,LD3F,gurobi,1.0e-5,0.002444474163199928,0.0010854667080766882,2
1,4,0.13360595703125,157,OPTIMAL,187.0826758126535,wls,100.0,LD3F,gurobi,1.0e-5,0.0024452448106107028,0.0010882785964818605,2
2,1,0.37647318840026855,364,OPTIMAL,426.17629138078587,wls,100.0,LD3F,gurobi,1.0e-5,0.0024479433805399964,0.0010886762804494972,2
2,2,0.3087141513824463,283,OPTIMAL,346.86196369452426,wls,100.0,LD3F,gurobi,1.0e-5,0.002447208844615467,0.001087451023007842,2
2,3,0.1700758934020996,232,OPTIMAL,275.41866473601914,wls,100.0,LD3F,gurobi,1.0e-5,0.0024754845529946223,0.0010880180868138212,2
2,4,0.16492986679077148,247,OPTIMAL,282.531894790243,wls,100.0,LD3F,gurobi,1.0e-5,0.0024490892278337117,0.0010861665803086641,2
2,5,0.015376091003417969,53,OPTIMAL,62.747123671085085,wls,100.0,LD3F,gurobi,1.0e-5,0.0024411719628676387,0.0010540614367477543,2
