ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
21,2,0.26337599754333496,50,LOCALLY_SOLVED,58.760272902062574,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405209554594354,0.0010964497771663432,2
21,3,1.0199508666992188,132,LOCALLY_SOLVED,163.62122538868107,rwls,10000.0,rACP,ma27,1.0e-5,0.002440575793034583,0.0010964553415382492,2
21,4,0.22154688835144043,42,LOCALLY_SOLVED,46.84445943791649,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405272738372563,0.0010964505421819423,2
21,5,0.3363990783691406,62,LOCALLY_SOLVED,68.29331124461643,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405224544739035,0.0010964502526070808,2
22,1,0.40089893341064453,60,LOCALLY_SOLVED,77.82622819057873,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405227072639146,0.0010964512249672634,2
22,2,0.11542487144470215,29,LOCALLY_SOLVED,34.92849610287379,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405174482688974,0.0010964510727401724,2
22,3,1.038287878036499,100,LOCALLY_SOLVED,118.34043867622192,rwls,10000.0,rACP,ma27,1.0e-5,0.0024407529529957284,0.0010964531896383407,2
22,4,0.2725868225097656,56,LOCALLY_SOLVED,65.90985671299988,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405208643814014,0.0010964503171745658,2
22,5,0.40432286262512207,63,LOCALLY_SOLVED,73.06055887981063,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405221362528984,0.0010964511131761887,2
22,6,0.47586703300476074,78,LOCALLY_SOLVED,92.12456056045589,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405178468192013,0.0010964512203486508,2
23,1,1.7623851299285889,195,LOCALLY_SOLVED,268.4787603820685,rwls,10000.0,rACP,ma27,1.0e-5,0.002440538585929408,0.0010964496942571988,2
23,2,0.6487319469451904,100,LOCALLY_SOLVED,113.57413473772883,rwls,10000.0,rACP,ma27,1.0e-5,0.002440532492179903,0.001096451877096513,2
23,3,0.02691197395324707,6,LOCALLY_SOLVED,8.678511132493023,rwls,10000.0,rACP,ma27,1.0e-5,0.002440523135336159,0.0010964347790403549,2
23,4,1.1934990882873535,153,LOCALLY_SOLVED,216.04931361804327,rwls,10000.0,rACP,ma27,1.0e-5,0.002440610364200735,0.0010964412411337062,2
23,5,0.780167818069458,84,LOCALLY_SOLVED,106.4230451972514,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405422154920586,0.0010964458417304747,2
25,1,0.09456300735473633,26,LOCALLY_SOLVED,30.162585882288234,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405253483008593,0.0010964520513187497,2
25,2,0.23479008674621582,40,LOCALLY_SOLVED,46.84409473547749,rwls,10000.0,rACP,ma27,1.0e-5,0.0024417953372490864,0.0010962834291613432,2
25,3,0.12302994728088379,29,LOCALLY_SOLVED,34.928568353529,rwls,10000.0,rACP,ma27,1.0e-5,0.0024405219229655106,0.001096450983810485,2
