ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
5,5,0.4432709217071533,104,LOCALLY_SOLVED,120.72425410841262,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405272542558087,0.0010964484032871303,2
5,6,0.11389803886413574,38,LOCALLY_SOLVED,44.46187785071749,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440550893513471,0.0010964539093164195,2
5,7,0.1922290325164795,48,LOCALLY_SOLVED,58.760298575890126,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440526730876025,0.001096450737680236,2
5,8,0.3397681713104248,84,LOCALLY_SOLVED,94.50864411025414,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440531253982803,0.0010964510434134942,2
6,1,1.2159628868103027,201,LOCALLY_SOLVED,282.77957083140564,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440527942654258,0.0010964516777618105,2
6,2,0.3846781253814697,89,LOCALLY_SOLVED,132.63788653555812,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405228609198915,0.0010964512467336205,2
7,1,0.6458640098571777,139,LOCALLY_SOLVED,173.15226237736397,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405201790664854,0.001096451412097699,2
7,2,0.591284990310669,121,LOCALLY_SOLVED,142.17192659276728,rwlav,1000.0,rACR,ma27,1.0e-5,0.00244052252199789,0.0010964467463602772,2
7,3,0.503868818283081,107,LOCALLY_SOLVED,123.10567309964217,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440525780263547,0.001096451586223884,2
7,4,2.0810158252716064,358,LOCALLY_SOLVED,447.20471462604553,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405786911462224,0.0010964511858290132,2
7,5,0.8179810047149658,127,LOCALLY_SOLVED,149.32121566453807,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024495743154413496,0.0010964746351414664,2
7,6,0.1231851577758789,29,LOCALLY_SOLVED,58.76004769224111,rwlav,1000.0,rACR,ma27,1.0e-5,0.00244051999907291,0.0010964510576505174,2
7,7,0.13441085815429688,39,LOCALLY_SOLVED,56.377493241786965,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405234675419774,0.0010964507165204867,2
9,1,0.8985137939453125,172,LOCALLY_SOLVED,206.51762814840305,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440527267378423,0.0010964527830553833,2
9,2,0.12689495086669922,25,LOCALLY_SOLVED,53.9941869597937,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405270921159516,0.0010964564768470705,2
9,3,0.11796712875366211,24,LOCALLY_SOLVED,51.61106184800722,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405271527563333,0.0010964625555260636,2
9,4,0.12352299690246582,25,LOCALLY_SOLVED,53.994187846988524,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405270183598393,0.0010964540417870428,2
9,5,1.4764268398284912,252,LOCALLY_SOLVED,299.4602567383517,rwlav,1000.0,rACR,ma27,1.0e-5,0.00244057832724609,0.0010964495563934122,2
9,6,0.140855073928833,27,LOCALLY_SOLVED,56.377498619832714,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440526997917969,0.00109651382814359,2
10,1,0.1477811336517334,30,LOCALLY_SOLVED,53.99437227707828,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405255008375093,0.0010964506466960085,2
10,2,0.0792238712310791,16,LOCALLY_SOLVED,15.409019510539117,rwlav,1000.0,rACR,ma27,1.0e-5,0.0041768193815174826,0.0010815365643914165,2
10,3,0.2039189338684082,46,LOCALLY_SOLVED,39.69489576036289,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440554102976167,0.001096447277552425,2
