ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
13,1,0.4786410331726074,89,LOCALLY_SOLVED,79.91386506670032,wls,1000.0,rACR,ma27,1.0e-5,0.004090996043932371,0.003295435465408899,1
13,2,0.3564949035644531,82,LOCALLY_SOLVED,66.59817964162517,wls,1000.0,rACR,ma27,1.0e-5,0.004090996318684814,0.0032954351014410186,1
13,3,0.042365074157714844,10,LOCALLY_SOLVED,14.787109285234097,wls,1000.0,rACR,ma27,1.0e-5,0.00409098740433933,0.0032954363351792916,1
13,4,1.7287139892578125,182,LOCALLY_SOLVED,7225.1070523172075,wls,1000.0,rACR,ma27,1.0e-5,0.08260779564735121,0.024470846463980154,1
15,1,1.2168960571289062,167,LOCALLY_SOLVED,124.99062108333419,wls,1000.0,rACR,ma27,1.0e-5,0.004155897532496677,0.0032874130940411337,1
15,2,1.0600321292877197,200,LOCALLY_SOLVED,170.15114222871426,wls,1000.0,rACR,ma27,1.0e-5,0.00409100063745238,0.003295436092315192,1
15,3,2.0792300701141357,306,LOCALLY_SOLVED,261.8652507180463,wls,1000.0,rACR,ma27,1.0e-5,0.004091034936462679,0.0032954356377143204,1
15,4,1.665565013885498,260,LOCALLY_SOLVED,216.01091842173872,wls,1000.0,rACR,ma27,1.0e-5,0.004090999177809307,0.003295434443390696,1
15,5,0.2192840576171875,49,LOCALLY_SOLVED,45.88696682117134,wls,1000.0,rACR,ma27,1.0e-5,0.0040909947426917,0.0032954371117998723,1
15,6,0.5215718746185303,120,LOCALLY_SOLVED,112.45942645901013,wls,1000.0,rACR,ma27,1.0e-5,0.00409099420073189,0.0032954361241554365,1
15,7,0.41837286949157715,100,LOCALLY_SOLVED,91.74780108138502,wls,1000.0,rACR,ma27,1.0e-5,0.004090993374412433,0.003295436025718801,1
16,1,0.34804296493530273,76,LOCALLY_SOLVED,75.02246413983143,wls,1000.0,rACR,ma27,1.0e-5,0.0077592994305633045,0.0032897286478855104,1
16,2,0.4524838924407959,150,LOCALLY_SOLVED,119.85197386028237,wls,1000.0,rACR,ma27,1.0e-5,0.00409099584664685,0.003295434505746467,1
16,3,0.4024319648742676,142,LOCALLY_SOLVED,112.45909542449657,wls,1000.0,rACR,ma27,1.0e-5,0.004091099758205097,0.003295433892523063,1
16,4,0.3080117702484131,127,LOCALLY_SOLVED,97.6662077480348,wls,1000.0,rACR,ma27,1.0e-5,0.004090992310738839,0.003295436229412751,1
17,1,1.5978121757507324,378,LOCALLY_SOLVED,289.97160675019387,wls,1000.0,rACR,ma27,1.0e-5,0.004091040051050987,0.0032954355241408976,1
17,2,0.0790090560913086,19,LOCALLY_SOLVED,23.6986568065536,wls,1000.0,rACR,ma27,1.0e-5,0.004091123747039127,0.003295440417499812,1
17,3,0.4530930519104004,157,LOCALLY_SOLVED,127.25111285284679,wls,1000.0,rACR,ma27,1.0e-5,0.004091012535865968,0.003295435091733316,1
17,4,0.7132861614227295,215,LOCALLY_SOLVED,168.67180355276358,wls,1000.0,rACR,ma27,1.0e-5,0.004090996391580948,0.0032954359176818257,1
17,5,1.3310520648956299,316,LOCALLY_SOLVED,247.07733413070872,wls,1000.0,rACR,ma27,1.0e-5,0.004091005217363941,0.0032954362614766607,1
17,6,1.7101080417633057,438,LOCALLY_SOLVED,341.75320052159117,wls,1000.0,rACR,ma27,1.0e-5,0.004091064359183827,0.003295435667897881,1
17,7,1.0224251747131348,221,LOCALLY_SOLVED,190.85542665996292,wls,1000.0,rACR,ma27,1.0e-5,0.004091113079614628,0.003295435949918051,1
18,1,0.2929830551147461,106,LOCALLY_SOLVED,94.70829736909388,wls,1000.0,rACR,ma27,1.0e-5,0.004094617166988446,0.0032954004087463644,1
18,2,0.19206500053405762,53,LOCALLY_SOLVED,47.367753711579525,wls,1000.0,rACR,ma27,1.0e-5,0.004091001311749443,0.0032954360253366418,1
18,3,0.32013893127441406,110,LOCALLY_SOLVED,87.31049725090384,wls,1000.0,rACR,ma27,1.0e-5,0.004090994381041657,0.003295436211030145,1
18,4,0.24357008934020996,74,LOCALLY_SOLVED,62.161468361701445,wls,1000.0,rACR,ma27,1.0e-5,0.004090996630192745,0.0032954358459819227,1
18,5,0.22791385650634766,88,LOCALLY_SOLVED,73.99729914898846,wls,1000.0,rACR,ma27,1.0e-5,0.004091002610016714,0.0032954356514119827,1
18,6,0.15473294258117676,46,LOCALLY_SOLVED,44.41032478559839,wls,1000.0,rACR,ma27,1.0e-5,0.0040909958982520145,0.003295436267933028,1
18,7,0.19904494285583496,58,LOCALLY_SOLVED,53.28568132579592,wls,1000.0,rACR,ma27,1.0e-5,0.004091002185852011,0.0032954363724918,1
18,8,0.15314102172851562,48,LOCALLY_SOLVED,42.92863690834232,wls,1000.0,rACR,ma27,1.0e-5,0.0040910063584748135,0.0032954362958180486,1
18,9,0.49138808250427246,98,LOCALLY_SOLVED,85.83256116023338,wls,1000.0,rACR,ma27,1.0e-5,0.004091007175954564,0.0032954351521955845,1
19,1,0.3328359127044678,111,LOCALLY_SOLVED,85.83222043975736,wls,1000.0,rACR,ma27,1.0e-5,0.00409116274432253,0.003295439611345915,1
19,2,1.1349658966064453,214,LOCALLY_SOLVED,176.06540787662226,wls,1000.0,rACR,ma27,1.0e-5,0.004091005556973171,0.003295442447834981,1
19,3,0.42052221298217773,138,LOCALLY_SOLVED,108.0206597421281,wls,1000.0,rACR,ma27,1.0e-5,0.004091277076997413,0.0032954361933036948,1
19,4,0.3492012023925781,111,LOCALLY_SOLVED,91.33759791386255,wls,1000.0,rACR,ma27,1.0e-5,0.004297820043453582,0.003283065380646382,1
19,5,0.45740604400634766,149,LOCALLY_SOLVED,119.8553727102737,wls,1000.0,rACR,ma27,1.0e-5,0.004090993923939745,0.0032954366764483692,1
20,1,0.12323784828186035,29,LOCALLY_SOLVED,48.84720881971635,wls,1000.0,rACR,ma27,1.0e-5,0.004091000250765031,0.0032954346498809857,1
20,2,0.22131609916687012,56,LOCALLY_SOLVED,50.32655436366481,wls,1000.0,rACR,ma27,1.0e-5,0.004090994587553354,0.003295435827942242,1
20,3,0.30248308181762695,94,LOCALLY_SOLVED,99.1419552868014,wls,1000.0,rACR,ma27,1.0e-5,0.004090995482923132,0.0032954361742004216,1
20,4,0.14545392990112305,32,LOCALLY_SOLVED,54.764573850888326,wls,1000.0,rACR,ma27,1.0e-5,0.0040910036747996426,0.0032954344248706698,1
20,5,0.12763094902038574,26,LOCALLY_SOLVED,45.888384693476645,wls,1000.0,rACR,ma27,1.0e-5,0.00409100926923589,0.0032954354381825677,1
21,1,0.1674799919128418,51,LOCALLY_SOLVED,44.408719183395576,wls,1000.0,rACR,ma27,1.0e-5,0.004090992494414802,0.003295436957103614,1
21,2,0.1647319793701172,50,LOCALLY_SOLVED,45.88784929618962,wls,1000.0,rACR,ma27,1.0e-5,0.00409099592731188,0.003295436160693306,1
21,3,0.3958549499511719,132,LOCALLY_SOLVED,110.97991257782294,wls,1000.0,rACR,ma27,1.0e-5,0.004091020793166811,0.0032954350045102027,1
21,4,0.14042997360229492,42,LOCALLY_SOLVED,38.49142989378605,wls,1000.0,rACR,ma27,1.0e-5,0.0040909990163353616,0.0032954365989714095,1
21,5,0.2170720100402832,62,LOCALLY_SOLVED,51.805551292861715,wls,1000.0,rACR,ma27,1.0e-5,0.0040909976317113905,0.003295436581210961,1
22,1,0.13973402976989746,60,LOCALLY_SOLVED,57.72222967711712,wls,1000.0,rACR,ma27,1.0e-5,0.00409099681111269,0.0032954365764265815,1
22,2,0.1016080379486084,29,LOCALLY_SOLVED,31.093473346298982,wls,1000.0,rACR,ma27,1.0e-5,0.004090992166184915,0.0032954360778262863,1
22,3,0.4378681182861328,100,LOCALLY_SOLVED,82.87164156261765,wls,1000.0,rACR,ma27,1.0e-5,0.004091003286506245,0.003295433788294483,1
22,4,0.12401890754699707,56,LOCALLY_SOLVED,50.325710366517484,wls,1000.0,rACR,ma27,1.0e-5,0.004090991691990453,0.0032954364269997248,1
22,5,0.15559601783752441,63,LOCALLY_SOLVED,54.763277416903456,wls,1000.0,rACR,ma27,1.0e-5,0.004090992577059582,0.003295436486015868,1
22,6,0.20007896423339844,78,LOCALLY_SOLVED,66.59995827349611,wls,1000.0,rACR,ma27,1.0e-5,0.004090997267353735,0.0032954362533826843,1
23,1,0.9024310111999512,195,LOCALLY_SOLVED,176.06902776213414,wls,1000.0,rACR,ma27,1.0e-5,0.004091000199843098,0.0032954348385559724,1
23,2,0.2494649887084961,100,LOCALLY_SOLVED,79.91287100371083,wls,1000.0,rACR,ma27,1.0e-5,0.004090996748508546,0.0032954365073758285,1
23,3,0.031805992126464844,6,LOCALLY_SOLVED,14.787109274043464,wls,1000.0,rACR,ma27,1.0e-5,0.0040909869069265525,0.003295436359279338,1
23,4,0.8835721015930176,153,LOCALLY_SOLVED,143.52686426577614,wls,1000.0,rACR,ma27,1.0e-5,0.004091004803111753,0.003295426785234505,1
23,5,0.3190038204193115,84,LOCALLY_SOLVED,75.47867512520374,wls,1000.0,rACR,ma27,1.0e-5,0.004091009388994538,0.0032954271466550953,1
25,1,0.1066291332244873,26,LOCALLY_SOLVED,28.13524212915177,wls,1000.0,rACR,ma27,1.0e-5,0.004091000101003717,0.003295436019064333,1
25,2,0.3012368679046631,40,LOCALLY_SOLVED,38.49065259407688,wls,1000.0,rACR,ma27,1.0e-5,0.004091014471592214,0.0032954354255133925,1
25,3,0.12125778198242188,29,LOCALLY_SOLVED,31.09407556303655,wls,1000.0,rACR,ma27,1.0e-5,0.004090995027698385,0.0032954360543886183,1
1,1,0.46252894401550293,118,LOCALLY_SOLVED,93.22642400541238,wls,10000.0,rACR,ma27,1.0e-5,0.00409100128708384,0.0032954365112691448,1
1,2,0.23778295516967773,67,LOCALLY_SOLVED,57.72336379208849,wls,10000.0,rACR,ma27,1.0e-5,0.004090995819444165,0.0032954379920112887,1
1,3,0.3034999370574951,82,LOCALLY_SOLVED,69.53871694860545,wls,10000.0,rACR,ma27,1.0e-5,0.004175588841820899,0.0033046788184862646,1
1,4,0.7235689163208008,157,LOCALLY_SOLVED,122.81287307281248,wls,10000.0,rACR,ma27,1.0e-5,0.004091003660734227,0.0032954368975131746,1
2,1,1.3795459270477295,364,LOCALLY_SOLVED,270.7450972290846,wls,10000.0,rACR,ma27,1.0e-5,0.004090996598522967,0.0032954363772269143,1
2,2,1.6522939205169678,283,LOCALLY_SOLVED,221.92393491582501,wls,10000.0,rACR,ma27,1.0e-5,0.0040910700698817415,0.0032954351859076606,1
2,3,0.8682971000671387,232,LOCALLY_SOLVED,177.54615270435517,wls,10000.0,rACR,ma27,1.0e-5,0.004091023561231255,0.0032954360506775525,1
2,4,0.9360158443450928,247,LOCALLY_SOLVED,181.97927265735277,wls,10000.0,rACR,ma27,1.0e-5,0.004091008570014987,0.003295435891582862,1
2,5,0.12880301475524902,53,LOCALLY_SOLVED,45.88667150124167,wls,10000.0,rACR,ma27,1.0e-5,0.004090992012414807,0.0032954363684240488,1
3,1,0.6367311477661133,191,LOCALLY_SOLVED,150.91992002867906,wls,10000.0,rACR,ma27,1.0e-5,0.0040909922972254265,0.0032954365628305293,1
3,2,0.6093299388885498,141,LOCALLY_SOLVED,112.45741988585912,wls,10000.0,rACR,ma27,1.0e-5,0.0040909960786108535,0.003295436020867365,1
3,3,1.069159984588623,208,LOCALLY_SOLVED,159.7938554982911,wls,10000.0,rACR,ma27,1.0e-5,0.004091007353451914,0.0032954361915866074,1
3,4,0.2992122173309326,79,LOCALLY_SOLVED,68.07918859635049,wls,10000.0,rACR,ma27,1.0e-5,0.004091000662025168,0.0032954370645996516,1
3,5,0.17783093452453613,44,LOCALLY_SOLVED,42.928467541935454,wls,10000.0,rACR,ma27,1.0e-5,0.00409099340699548,0.0032954362535764763,1
3,6,0.4064309597015381,103,LOCALLY_SOLVED,84.35129032815911,wls,10000.0,rACR,ma27,1.0e-5,0.004091000540678902,0.003295436307495644,1
4,1,0.22674298286437988,54,LOCALLY_SOLVED,47.36827867931051,wls,10000.0,rACR,ma27,1.0e-5,0.004090996305043948,0.0032954364680160874,1
4,2,0.1299421787261963,36,LOCALLY_SOLVED,35.532959211951194,wls,10000.0,rACR,ma27,1.0e-5,0.004090992952766825,0.0032954369436654723,1
4,3,0.14996695518493652,40,LOCALLY_SOLVED,37.01144493042231,wls,10000.0,rACR,ma27,1.0e-5,0.004090990913165449,0.003295436720845797,1
4,4,0.8693268299102783,180,LOCALLY_SOLVED,136.12679582745673,wls,10000.0,rACR,ma27,1.0e-5,0.004090999304284804,0.0032954363359157047,1
4,5,0.17259502410888672,45,LOCALLY_SOLVED,41.4507062713845,wls,10000.0,rACR,ma27,1.0e-5,0.004090998464392426,0.0032954360812342846,1
4,6,0.22306108474731445,60,LOCALLY_SOLVED,48.84660847877155,wls,10000.0,rACR,ma27,1.0e-5,0.004090991763281648,0.0032954365432027967,1
5,1,0.04267406463623047,12,LOCALLY_SOLVED,17.781183430794762,wls,10000.0,rACR,ma27,1.0e-5,0.004090988229591863,0.003295436289078055,1
5,2,0.14828991889953613,40,LOCALLY_SOLVED,38.49278824477887,wls,10000.0,rACR,ma27,1.0e-5,0.004091000805803935,0.0032954358373681325,1
5,3,2.854430913925171,317,LOCALLY_SOLVED,242.6324705699706,wls,10000.0,rACR,ma27,1.0e-5,0.004091157540927259,0.003295434028413107,1
5,4,0.25360107421875,65,LOCALLY_SOLVED,56.24299875958142,wls,10000.0,rACR,ma27,1.0e-5,0.004090996234395794,0.003295437102744372,1
5,5,0.40344882011413574,104,LOCALLY_SOLVED,84.34966969199432,wls,10000.0,rACR,ma27,1.0e-5,0.004090999576384258,0.003295436973285339,1
5,6,0.11898493766784668,38,LOCALLY_SOLVED,37.010878350173954,wls,10000.0,rACR,ma27,1.0e-5,0.004090996708409955,0.00329543713515984,1
5,7,0.17437410354614258,48,LOCALLY_SOLVED,45.88847039728633,wls,10000.0,rACR,ma27,1.0e-5,0.004090998336790275,0.003295437347074791,1
5,8,0.3134448528289795,84,LOCALLY_SOLVED,68.07864036003647,wls,10000.0,rACR,ma27,1.0e-5,0.004090999163320452,0.0032954366386563553,1
6,1,1.0521609783172607,201,LOCALLY_SOLVED,184.94471867189102,wls,10000.0,rACR,ma27,1.0e-5,0.00409100246789329,0.003295435883306424,1
6,2,0.38173985481262207,89,LOCALLY_SOLVED,91.74745031480597,wls,10000.0,rACR,ma27,1.0e-5,0.004091000447679738,0.003295435577657864,1
7,1,0.6216700077056885,139,LOCALLY_SOLVED,116.89673306114405,wls,10000.0,rACR,ma27,1.0e-5,0.004091052255496663,0.003295437753472354,1
7,2,0.5624229907989502,121,LOCALLY_SOLVED,97.66601358888073,wls,10000.0,rACR,ma27,1.0e-5,0.004091007386531009,0.0032954366163655503,1
7,3,0.45471811294555664,107,LOCALLY_SOLVED,85.83234071911491,wls,10000.0,rACR,ma27,1.0e-5,0.004090990721392851,0.003295436194012283,1
7,4,6.1600940227508545,358,LOCALLY_SOLVED,287.00162647775403,wls,10000.0,rACR,ma27,1.0e-5,0.004091128405672162,0.0032954359180695494,1
7,5,0.5806629657745361,127,LOCALLY_SOLVED,102.10671676105699,wls,10000.0,rACR,ma27,1.0e-5,0.004091111982631679,0.003295437875122138,1
7,6,0.12359309196472168,29,LOCALLY_SOLVED,45.88709620194986,wls,10000.0,rACR,ma27,1.0e-5,0.004090997392862228,0.0032954360401095998,1
7,7,0.13059091567993164,39,LOCALLY_SOLVED,44.408545905794284,wls,10000.0,rACR,ma27,1.0e-5,0.004090997571580601,0.003295436717150545,1
9,1,0.8478059768676758,172,LOCALLY_SOLVED,137.60753423267735,wls,10000.0,rACR,ma27,1.0e-5,0.004091005140174131,0.0032954357411318254,1
9,2,0.1282958984375,25,LOCALLY_SOLVED,42.92984505262962,wls,10000.0,rACR,ma27,1.0e-5,0.004091001253084814,0.003295431782752698,1
9,3,0.11492204666137695,24,LOCALLY_SOLVED,41.45014912087617,wls,10000.0,rACR,ma27,1.0e-5,0.00409100018852504,0.0032954288100754234,1
9,4,0.13266801834106445,25,LOCALLY_SOLVED,42.9298431267744,wls,10000.0,rACR,ma27,1.0e-5,0.00409100112169436,0.0032954311144661624,1
9,5,1.9480791091918945,252,LOCALLY_SOLVED,195.15689115124997,wls,10000.0,rACR,ma27,1.0e-5,0.004125531091088597,0.0032934768749589027,1
9,6,0.13219499588012695,27,LOCALLY_SOLVED,44.40910468937023,wls,10000.0,rACR,ma27,1.0e-5,0.004091002090838236,0.0032954298233029977,1
10,1,0.13168096542358398,30,LOCALLY_SOLVED,42.92918680354075,wls,10000.0,rACR,ma27,1.0e-5,0.004090999297870157,0.003295434673545594,1
10,2,0.07408404350280762,16,LOCALLY_SOLVED,19.260458525837517,wls,10000.0,rACR,ma27,1.0e-5,0.00409099629770826,0.003295437834708317,1
10,3,0.19127392768859863,46,LOCALLY_SOLVED,34.05362807345292,wls,10000.0,rACR,ma27,1.0e-5,0.004091008755615189,0.003295429963498469,1
10,4,0.1018819808959961,23,LOCALLY_SOLVED,22.21889116280511,wls,10000.0,rACR,ma27,1.0e-5,0.004090995179024226,0.0032954365990128347,1
10,5,0.09548401832580566,24,LOCALLY_SOLVED,28.136039310508092,wls,10000.0,rACR,ma27,1.0e-5,0.004090993799939602,0.003295435892108086,1
10,6,0.0793600082397461,19,LOCALLY_SOLVED,19.260224283873896,wls,10000.0,rACR,ma27,1.0e-5,0.004090990012204365,0.0032954358755333014,1
11,1,0.12698888778686523,42,LOCALLY_SOLVED,57.72267973379603,wls,10000.0,rACR,ma27,1.0e-5,0.004090994374494672,0.003295432230004238,1
11,2,0.042530059814453125,10,LOCALLY_SOLVED,16.30172567686083,wls,10000.0,rACR,ma27,1.0e-5,0.004090988185991407,0.003295436559518409,1
11,3,0.2676968574523926,65,LOCALLY_SOLVED,60.681673121051,wls,10000.0,rACR,ma27,1.0e-5,0.004090995740102299,0.0032954365994194994,1
11,4,0.7277171611785889,114,LOCALLY_SOLVED,101.24384114074503,wls,10000.0,rACR,ma27,1.0e-5,0.0056533667262022025,0.003306763385077712,1
11,5,0.8357901573181152,157,LOCALLY_SOLVED,139.08998013082189,wls,10000.0,rACR,ma27,1.0e-5,0.004091009799663814,0.003295436531607686,1
12,1,2.3338630199432373,247,LOCALLY_SOLVED,241.62606246257886,wls,10000.0,rACR,ma27,1.0e-5,0.004923903610473679,0.00327777600347638,1
12,2,0.9229648113250732,167,LOCALLY_SOLVED,134.64779561305568,wls,10000.0,rACR,ma27,1.0e-5,0.0040910179987043715,0.003295435845925765,1
12,3,4.05450701713562,153,LOCALLY_SOLVED,209.7454718398149,wls,10000.0,rACR,ma27,1.0e-5,0.007086498302686595,0.003323006385069252,1
13,1,0.48223090171813965,89,LOCALLY_SOLVED,79.91386506670032,wls,10000.0,rACR,ma27,1.0e-5,0.004090996043932371,0.003295435465408899,1
13,2,0.3640758991241455,82,LOCALLY_SOLVED,66.59817964162517,wls,10000.0,rACR,ma27,1.0e-5,0.004090996318684814,0.0032954351014410186,1
13,3,0.04331707954406738,10,LOCALLY_SOLVED,14.787109285234097,wls,10000.0,rACR,ma27,1.0e-5,0.00409098740433933,0.0032954363351792916,1
13,4,1.7390239238739014,182,LOCALLY_SOLVED,7225.1070523172075,wls,10000.0,rACR,ma27,1.0e-5,0.08260779564735121,0.024470846463980154,1
15,1,1.1347990036010742,167,LOCALLY_SOLVED,124.99062108333419,wls,10000.0,rACR,ma27,1.0e-5,0.004155897532496677,0.0032874130940411337,1
15,2,1.0977809429168701,200,LOCALLY_SOLVED,170.15114222871426,wls,10000.0,rACR,ma27,1.0e-5,0.00409100063745238,0.003295436092315192,1
15,3,2.088024854660034,306,LOCALLY_SOLVED,261.8652507180463,wls,10000.0,rACR,ma27,1.0e-5,0.004091034936462679,0.0032954356377143204,1
15,4,1.723978042602539,260,LOCALLY_SOLVED,216.01091842173872,wls,10000.0,rACR,ma27,1.0e-5,0.004090999177809307,0.003295434443390696,1
15,5,0.2218010425567627,49,LOCALLY_SOLVED,45.88696682117134,wls,10000.0,rACR,ma27,1.0e-5,0.0040909947426917,0.0032954371117998723,1
15,6,0.5319559574127197,120,LOCALLY_SOLVED,112.45942645901013,wls,10000.0,rACR,ma27,1.0e-5,0.00409099420073189,0.0032954361241554365,1
15,7,0.4244389533996582,100,LOCALLY_SOLVED,91.74780108138502,wls,10000.0,rACR,ma27,1.0e-5,0.004090993374412433,0.003295436025718801,1
16,1,0.3602259159088135,76,LOCALLY_SOLVED,75.02246413983143,wls,10000.0,rACR,ma27,1.0e-5,0.0077592994305633045,0.0032897286478855104,1
16,2,0.4594910144805908,150,LOCALLY_SOLVED,119.85197386028237,wls,10000.0,rACR,ma27,1.0e-5,0.00409099584664685,0.003295434505746467,1
16,3,0.40503907203674316,142,LOCALLY_SOLVED,112.45909542449657,wls,10000.0,rACR,ma27,1.0e-5,0.004091099758205097,0.003295433892523063,1
16,4,0.3232920169830322,127,LOCALLY_SOLVED,97.6662077480348,wls,10000.0,rACR,ma27,1.0e-5,0.004090992310738839,0.003295436229412751,1
17,1,1.6073517799377441,378,LOCALLY_SOLVED,289.97160675019387,wls,10000.0,rACR,ma27,1.0e-5,0.004091040051050987,0.0032954355241408976,1
17,2,0.07517290115356445,19,LOCALLY_SOLVED,23.6986568065536,wls,10000.0,rACR,ma27,1.0e-5,0.004091123747039127,0.003295440417499812,1
17,3,0.45414209365844727,157,LOCALLY_SOLVED,127.25111285284679,wls,10000.0,rACR,ma27,1.0e-5,0.004091012535865968,0.003295435091733316,1
17,4,0.7910268306732178,215,LOCALLY_SOLVED,168.67180355276358,wls,10000.0,rACR,ma27,1.0e-5,0.004090996391580948,0.0032954359176818257,1
17,5,1.3321428298950195,316,LOCALLY_SOLVED,247.07733413070872,wls,10000.0,rACR,ma27,1.0e-5,0.004091005217363941,0.0032954362614766607,1
17,6,1.7211568355560303,438,LOCALLY_SOLVED,341.75320052159117,wls,10000.0,rACR,ma27,1.0e-5,0.004091064359183827,0.003295435667897881,1
17,7,1.0235052108764648,221,LOCALLY_SOLVED,190.85542665996292,wls,10000.0,rACR,ma27,1.0e-5,0.004091113079614628,0.003295435949918051,1
18,1,0.3033590316772461,106,LOCALLY_SOLVED,94.70829736909388,wls,10000.0,rACR,ma27,1.0e-5,0.004094617166988446,0.0032954004087463644,1
18,2,0.19749903678894043,53,LOCALLY_SOLVED,47.367753711579525,wls,10000.0,rACR,ma27,1.0e-5,0.004091001311749443,0.0032954360253366418,1
18,3,0.30921483039855957,110,LOCALLY_SOLVED,87.31049725090384,wls,10000.0,rACR,ma27,1.0e-5,0.004090994381041657,0.003295436211030145,1
18,4,0.2329549789428711,74,LOCALLY_SOLVED,62.161468361701445,wls,10000.0,rACR,ma27,1.0e-5,0.004090996630192745,0.0032954358459819227,1
18,5,0.23306488990783691,88,LOCALLY_SOLVED,73.99729914898846,wls,10000.0,rACR,ma27,1.0e-5,0.004091002610016714,0.0032954356514119827,1
18,6,0.15919995307922363,46,LOCALLY_SOLVED,44.41032478559839,wls,10000.0,rACR,ma27,1.0e-5,0.0040909958982520145,0.003295436267933028,1
18,7,0.19913506507873535,58,LOCALLY_SOLVED,53.28568132579592,wls,10000.0,rACR,ma27,1.0e-5,0.004091002185852011,0.0032954363724918,1
18,8,0.15790200233459473,48,LOCALLY_SOLVED,42.92863690834232,wls,10000.0,rACR,ma27,1.0e-5,0.0040910063584748135,0.0032954362958180486,1
18,9,0.4906589984893799,98,LOCALLY_SOLVED,85.83256116023338,wls,10000.0,rACR,ma27,1.0e-5,0.004091007175954564,0.0032954351521955845,1
19,1,0.33733606338500977,111,LOCALLY_SOLVED,85.83222043975736,wls,10000.0,rACR,ma27,1.0e-5,0.00409116274432253,0.003295439611345915,1
19,2,1.121169090270996,214,LOCALLY_SOLVED,176.06540787662226,wls,10000.0,rACR,ma27,1.0e-5,0.004091005556973171,0.003295442447834981,1
19,3,0.41115593910217285,138,LOCALLY_SOLVED,108.0206597421281,wls,10000.0,rACR,ma27,1.0e-5,0.004091277076997413,0.0032954361933036948,1
19,4,0.3491477966308594,111,LOCALLY_SOLVED,91.33759791386255,wls,10000.0,rACR,ma27,1.0e-5,0.004297820043453582,0.003283065380646382,1
19,5,0.46047401428222656,149,LOCALLY_SOLVED,119.8553727102737,wls,10000.0,rACR,ma27,1.0e-5,0.004090993923939745,0.0032954366764483692,1
20,1,0.12197303771972656,29,LOCALLY_SOLVED,48.84720881971635,wls,10000.0,rACR,ma27,1.0e-5,0.004091000250765031,0.0032954346498809857,1
20,2,0.21567916870117188,56,LOCALLY_SOLVED,50.32655436366481,wls,10000.0,rACR,ma27,1.0e-5,0.004090994587553354,0.003295435827942242,1
20,3,0.29425501823425293,94,LOCALLY_SOLVED,99.1419552868014,wls,10000.0,rACR,ma27,1.0e-5,0.004090995482923132,0.0032954361742004216,1
20,4,0.14525985717773438,32,LOCALLY_SOLVED,54.764573850888326,wls,10000.0,rACR,ma27,1.0e-5,0.0040910036747996426,0.0032954344248706698,1
20,5,0.12517309188842773,26,LOCALLY_SOLVED,45.888384693476645,wls,10000.0,rACR,ma27,1.0e-5,0.00409100926923589,0.0032954354381825677,1
21,1,0.1599118709564209,51,LOCALLY_SOLVED,44.408719183395576,wls,10000.0,rACR,ma27,1.0e-5,0.004090992494414802,0.003295436957103614,1
21,2,0.17102694511413574,50,LOCALLY_SOLVED,45.88784929618962,wls,10000.0,rACR,ma27,1.0e-5,0.00409099592731188,0.003295436160693306,1
21,3,0.3755059242248535,132,LOCALLY_SOLVED,110.97991257782294,wls,10000.0,rACR,ma27,1.0e-5,0.004091020793166811,0.0032954350045102027,1
21,4,0.13672494888305664,42,LOCALLY_SOLVED,38.49142989378605,wls,10000.0,rACR,ma27,1.0e-5,0.0040909990163353616,0.0032954365989714095,1
21,5,0.19911885261535645,62,LOCALLY_SOLVED,51.805551292861715,wls,10000.0,rACR,ma27,1.0e-5,0.0040909976317113905,0.003295436581210961,1
22,1,0.13452410697937012,60,LOCALLY_SOLVED,57.72222967711712,wls,10000.0,rACR,ma27,1.0e-5,0.00409099681111269,0.0032954365764265815,1
22,2,0.10059690475463867,29,LOCALLY_SOLVED,31.093473346298982,wls,10000.0,rACR,ma27,1.0e-5,0.004090992166184915,0.0032954360778262863,1
22,3,0.43393707275390625,100,LOCALLY_SOLVED,82.87164156261765,wls,10000.0,rACR,ma27,1.0e-5,0.004091003286506245,0.003295433788294483,1
22,4,0.17518401145935059,56,LOCALLY_SOLVED,50.325710366517484,wls,10000.0,rACR,ma27,1.0e-5,0.004090991691990453,0.0032954364269997248,1
22,5,0.15096092224121094,63,LOCALLY_SOLVED,54.763277416903456,wls,10000.0,rACR,ma27,1.0e-5,0.004090992577059582,0.003295436486015868,1
22,6,0.1962721347808838,78,LOCALLY_SOLVED,66.59995827349611,wls,10000.0,rACR,ma27,1.0e-5,0.004090997267353735,0.0032954362533826843,1
23,1,0.8601760864257812,195,LOCALLY_SOLVED,176.06902776213414,wls,10000.0,rACR,ma27,1.0e-5,0.004091000199843098,0.0032954348385559724,1
23,2,0.25281786918640137,100,LOCALLY_SOLVED,79.91287100371083,wls,10000.0,rACR,ma27,1.0e-5,0.004090996748508546,0.0032954365073758285,1
23,3,0.03261709213256836,6,LOCALLY_SOLVED,14.787109274043464,wls,10000.0,rACR,ma27,1.0e-5,0.0040909869069265525,0.003295436359279338,1
23,4,0.8895330429077148,153,LOCALLY_SOLVED,143.52686426577614,wls,10000.0,rACR,ma27,1.0e-5,0.004091004803111753,0.003295426785234505,1
23,5,0.31951212882995605,84,LOCALLY_SOLVED,75.47867512520374,wls,10000.0,rACR,ma27,1.0e-5,0.004091009388994538,0.0032954271466550953,1
