ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
17,4,5.083314895629883,215,LOCALLY_SOLVED,256.5628453825125,wls,100.0,rACP,ma27,1.0e-5,0.0024405586452902472,0.0010964512520319795,2
17,5,2.903834104537964,316,LOCALLY_SOLVED,382.87146494037916,wls,100.0,rACP,ma27,1.0e-5,0.0024405560575029295,0.0010964513517024515,2
17,6,8.644254207611084,438,LOCALLY_SOLVED,535.3916718409668,wls,100.0,rACP,ma27,1.0e-5,0.0024406142613095927,0.0010964510071903933,2
17,7,16.49023413658142,221,LOCALLY_SOLVED,292.3050176250731,wls,100.0,rACP,ma27,1.0e-5,0.0024406582908726993,0.0010964512790798497,2
18,1,0.6567418575286865,106,LOCALLY_SOLVED,137.40424051524468,wls,100.0,rACP,ma27,1.0e-5,0.0024405295813325623,0.0010964025874570747,2
18,2,0.1814708709716797,53,LOCALLY_SOLVED,61.14307902860691,wls,100.0,rACP,ma27,1.0e-5,0.002440542622427877,0.0010964513806778105,2
18,3,0.8384718894958496,110,LOCALLY_SOLVED,125.48878192924455,wls,100.0,rACP,ma27,1.0e-5,0.0024405602925337,0.0010964447712563778,2
18,4,0.26201295852661133,74,LOCALLY_SOLVED,84.97487851207603,wls,100.0,rACP,ma27,1.0e-5,0.002440521427160336,0.001096451419979353,2
18,5,0.4896891117095947,88,LOCALLY_SOLVED,104.0400276798117,wls,100.0,rACP,ma27,1.0e-5,0.0024405411269254884,0.0010964513812360935,2
18,6,0.14545702934265137,46,LOCALLY_SOLVED,56.3768113891852,wls,100.0,rACP,ma27,1.0e-5,0.0024405279470778307,0.001096451893466678,2
18,7,0.19780802726745605,58,LOCALLY_SOLVED,70.67649712908185,wls,100.0,rACP,ma27,1.0e-5,0.0024405260479392066,0.0010964511099168103,2
18,8,0.15255379676818848,48,LOCALLY_SOLVED,53.993760275548155,wls,100.0,rACP,ma27,1.0e-5,0.00244052211215795,0.001096450712842401,2
18,9,0.6908679008483887,98,LOCALLY_SOLVED,123.10589213753512,wls,100.0,rACP,ma27,1.0e-5,0.0024405372719755736,0.0010964510876072821,2
19,1,0.7418160438537598,111,LOCALLY_SOLVED,123.1060436155627,wls,100.0,rACP,ma27,1.0e-5,0.0024405404070191317,0.0010964570412157141,2
19,2,3.9758739471435547,214,LOCALLY_SOLVED,268.4784967837766,wls,100.0,rACP,ma27,1.0e-5,0.002440538893914601,0.0010964379640620492,2
19,3,3.460049867630005,138,LOCALLY_SOLVED,158.85414188881273,wls,100.0,rACP,ma27,1.0e-5,0.002440555130163835,0.0010964445429712444,2
19,4,1.092677116394043,111,LOCALLY_SOLVED,132.33014029974154,wls,100.0,rACP,ma27,1.0e-5,0.002448634870152233,0.0010928506288507102,2
19,5,18.255760192871094,149,LOCALLY_SOLVED,177.91893407467106,wls,100.0,rACP,ma27,1.0e-5,0.0024405230906547892,0.0010964502958061664,2
20,1,0.09887290000915527,29,LOCALLY_SOLVED,63.527066178656185,wls,100.0,rACP,ma27,1.0e-5,0.00244052506659842,0.0010964524544413497,2
20,2,0.18410491943359375,56,LOCALLY_SOLVED,65.90996108375508,wls,100.0,rACP,ma27,1.0e-5,0.0024405228624293507,0.0010964500785032828,2
20,3,0.5107719898223877,94,LOCALLY_SOLVED,144.55803740117776,wls,100.0,rACP,ma27,1.0e-5,0.0024405232479076666,0.001096451072397467,2
20,4,0.13112306594848633,32,LOCALLY_SOLVED,73.05986454464384,wls,100.0,rACP,ma27,1.0e-5,0.0024405268382743373,0.001096569194038358,2
20,5,0.12594985961914062,26,LOCALLY_SOLVED,58.70502325338523,wls,100.0,rACP,ma27,1.0e-5,0.0024661757200910017,0.0011148714058716912,2
21,1,0.18126511573791504,51,LOCALLY_SOLVED,56.37746455345367,wls,100.0,rACP,ma27,1.0e-5,0.0024405219891319163,0.0010964513177329697,2
21,2,0.16243290901184082,50,LOCALLY_SOLVED,58.760272902062574,wls,100.0,rACP,ma27,1.0e-5,0.0024405209554594354,0.0010964497771663432,2
21,3,0.8668150901794434,132,LOCALLY_SOLVED,163.62122538868107,wls,100.0,rACP,ma27,1.0e-5,0.002440575793034583,0.0010964553415382492,2
21,4,0.1573798656463623,42,LOCALLY_SOLVED,46.84445943791649,wls,100.0,rACP,ma27,1.0e-5,0.0024405272738372563,0.0010964505421819423,2
21,5,0.2200160026550293,62,LOCALLY_SOLVED,68.29331124461643,wls,100.0,rACP,ma27,1.0e-5,0.0024405224544739035,0.0010964502526070808,2
22,1,0.23890304565429688,60,LOCALLY_SOLVED,77.82622819057873,wls,100.0,rACP,ma27,1.0e-5,0.0024405227072639146,0.0010964512249672634,2
22,2,0.09756112098693848,29,LOCALLY_SOLVED,34.92849610287379,wls,100.0,rACP,ma27,1.0e-5,0.0024405174482688974,0.0010964510727401724,2
22,3,0.849776029586792,100,LOCALLY_SOLVED,118.34043867622192,wls,100.0,rACP,ma27,1.0e-5,0.0024407529529957284,0.0010964531896383407,2
22,4,0.20164895057678223,56,LOCALLY_SOLVED,65.90985671299988,wls,100.0,rACP,ma27,1.0e-5,0.0024405208643814014,0.0010964503171745658,2
22,5,0.25597405433654785,63,LOCALLY_SOLVED,73.06055887981063,wls,100.0,rACP,ma27,1.0e-5,0.0024405221362528984,0.0010964511131761887,2
22,6,0.33571600914001465,78,LOCALLY_SOLVED,92.12456056045589,wls,100.0,rACP,ma27,1.0e-5,0.0024405178468192013,0.0010964512203486508,2
23,1,1.672917127609253,195,LOCALLY_SOLVED,268.4787603820685,wls,100.0,rACP,ma27,1.0e-5,0.002440538585929408,0.0010964496942571988,2
23,2,0.48432207107543945,100,LOCALLY_SOLVED,113.57413473772883,wls,100.0,rACP,ma27,1.0e-5,0.002440532492179903,0.001096451877096513,2
23,3,0.024942874908447266,6,LOCALLY_SOLVED,8.678511132493023,wls,100.0,rACP,ma27,1.0e-5,0.002440523135336159,0.0010964347790403549,2
23,4,1.0443720817565918,153,LOCALLY_SOLVED,216.04931361804327,wls,100.0,rACP,ma27,1.0e-5,0.002440610364200735,0.0010964412411337062,2
23,5,0.5575001239776611,84,LOCALLY_SOLVED,106.4230451972514,wls,100.0,rACP,ma27,1.0e-5,0.0024405422154920586,0.0010964458417304747,2
25,1,0.0862269401550293,26,LOCALLY_SOLVED,30.162585882288234,wls,100.0,rACP,ma27,1.0e-5,0.0024405253483008593,0.0010964520513187497,2
25,2,0.18375301361083984,40,LOCALLY_SOLVED,46.84409473547749,wls,100.0,rACP,ma27,1.0e-5,0.0024417953372490864,0.0010962834291613432,2
25,3,0.09441399574279785,29,LOCALLY_SOLVED,34.928568353529,wls,100.0,rACP,ma27,1.0e-5,0.0024405219229655106,0.001096450983810485,2
1,1,0.7872741222381592,118,LOCALLY_SOLVED,135.0225611076652,wls,1000.0,rACP,ma27,1.0e-5,0.0024405325643814813,0.0010964519024697608,2
1,2,0.29612112045288086,67,LOCALLY_SOLVED,77.82541656535838,wls,1000.0,rACP,ma27,1.0e-5,0.0024405287899824657,0.0010964473084490766,2
1,3,0.5811278820037842,82,LOCALLY_SOLVED,96.83186911034943,wls,1000.0,rACP,ma27,1.0e-5,0.0025092227053733485,0.0010938601293164981,2
1,4,1.502134084701538,157,LOCALLY_SOLVED,182.68609233769263,wls,1000.0,rACP,ma27,1.0e-5,0.0024405413620334215,0.0010964514523398817,2
2,1,4.2480151653289795,364,LOCALLY_SOLVED,421.00180443681637,wls,1000.0,rACP,ma27,1.0e-5,0.0024405389221027196,0.0010964515181942176,2
2,2,3.6315181255340576,283,LOCALLY_SOLVED,342.35566251658673,wls,1000.0,rACP,ma27,1.0e-5,0.0024405306597483634,0.0010964506588341226,2
2,3,3.2512800693511963,232,LOCALLY_SOLVED,270.8623746766259,wls,1000.0,rACP,ma27,1.0e-5,0.0024405386916583893,0.0010964507887574425,2
2,4,11.816519021987915,247,LOCALLY_SOLVED,278.00663165134415,wls,1000.0,rACP,ma27,1.0e-5,0.002440527861811148,0.0010964505135671763,2
2,5,0.18552899360656738,53,LOCALLY_SOLVED,58.7609150312722,wls,1000.0,rACP,ma27,1.0e-5,0.0024405174754253967,0.0010964505223728807,2
3,1,1.3557429313659668,191,LOCALLY_SOLVED,227.9665995081386,wls,1000.0,rACP,ma27,1.0e-5,0.0024405214686640253,0.0010964510290771379,2
3,2,1.0505290031433105,141,LOCALLY_SOLVED,166.00429728531554,wls,1000.0,rACP,ma27,1.0e-5,0.0024405226611965425,0.0010964510880378377,2
3,3,1.6596059799194336,208,LOCALLY_SOLVED,242.26545759979984,wls,1000.0,rACP,ma27,1.0e-5,0.0024405231111019887,0.001096451356101974,2
3,4,0.3708779811859131,79,LOCALLY_SOLVED,94.50772803389079,wls,1000.0,rACP,ma27,1.0e-5,0.002440520073360375,0.0010964509041992314,2
3,5,0.13561511039733887,44,LOCALLY_SOLVED,53.994729192963376,wls,1000.0,rACP,ma27,1.0e-5,0.0024405161716143375,0.0010964510661566694,2
3,6,0.5512740612030029,103,LOCALLY_SOLVED,120.72419378089873,wls,1000.0,rACP,ma27,1.0e-5,0.0024405214368092842,0.001096451366257437,2
4,1,0.22174596786499023,54,LOCALLY_SOLVED,61.14359457381517,wls,1000.0,rACP,ma27,1.0e-5,0.002440528661495467,0.001096450616012448,2
4,2,0.1386120319366455,36,LOCALLY_SOLVED,42.07806678329965,wls,1000.0,rACP,ma27,1.0e-5,0.002440521809338403,0.0010964490516324856,2
4,3,0.12836194038391113,40,LOCALLY_SOLVED,44.461228967650285,wls,1000.0,rACP,ma27,1.0e-5,0.0024405212503098017,0.0010964506801641718,2
4,4,1.0445849895477295,180,LOCALLY_SOLVED,204.134443672372,wls,1000.0,rACP,ma27,1.0e-5,0.0024405251042300957,0.0010964517532305958,2
4,5,0.17218017578125,45,LOCALLY_SOLVED,51.61041382169934,wls,1000.0,rACP,ma27,1.0e-5,0.002440524666622368,0.0010964508281359477,2
4,6,0.2573380470275879,60,LOCALLY_SOLVED,63.52709926669257,wls,1000.0,rACP,ma27,1.0e-5,0.002440523473300704,0.001096450086199677,2
5,1,0.04012799263000488,12,LOCALLY_SOLVED,13.479879803556031,wls,1000.0,rACP,ma27,1.0e-5,0.0024405158627631707,0.0010964511702880443,2
5,2,0.1381700038909912,40,LOCALLY_SOLVED,46.843950810553345,wls,1000.0,rACP,ma27,1.0e-5,0.002440527935211989,0.0010964527799394673,2
5,3,13.514946937561035,317,LOCALLY_SOLVED,375.71557537281086,wls,1000.0,rACP,ma27,1.0e-5,0.0024421908774603374,0.0010964230108103992,2
5,4,0.30324387550354004,65,LOCALLY_SOLVED,75.44308392218016,wls,1000.0,rACP,ma27,1.0e-5,0.002440526750436378,0.0010964501479182006,2
5,5,0.5947608947753906,104,LOCALLY_SOLVED,120.72377463611029,wls,1000.0,rACP,ma27,1.0e-5,0.0024405225864558844,0.0010964490606445781,2
5,6,0.15332794189453125,38,LOCALLY_SOLVED,44.4618550376293,wls,1000.0,rACP,ma27,1.0e-5,0.002440545348611378,0.0010964533719422568,2
5,7,0.17871308326721191,48,LOCALLY_SOLVED,58.76021664332136,wls,1000.0,rACP,ma27,1.0e-5,0.0024405247505243644,0.0010964511954097483,2
5,8,0.45400309562683105,84,LOCALLY_SOLVED,94.50863844244718,wls,1000.0,rACP,ma27,1.0e-5,0.0024405305843155922,0.0010964510211109416,2
6,1,1.3811709880828857,201,LOCALLY_SOLVED,282.77956867446255,wls,1000.0,rACP,ma27,1.0e-5,0.0024405279444321692,0.001096451678833826,2
6,2,0.40337300300598145,89,LOCALLY_SOLVED,132.63790238157497,wls,1000.0,rACP,ma27,1.0e-5,0.002440523048658161,0.0010964512317291784,2
7,1,2.641896963119507,139,LOCALLY_SOLVED,173.15296132347268,wls,1000.0,rACP,ma27,1.0e-5,0.0024405213476728083,0.0010964515206061398,2
7,2,0.8957388401031494,121,LOCALLY_SOLVED,142.17194990778333,wls,1000.0,rACP,ma27,1.0e-5,0.0024405225692414323,0.0010964463923516788,2
7,3,0.6254069805145264,107,LOCALLY_SOLVED,123.1057015485928,wls,1000.0,rACP,ma27,1.0e-5,0.0024405243848135694,0.0010964519723123103,2
7,4,32.93699598312378,358,LOCALLY_SOLVED,447.2050062795638,wls,1000.0,rACP,ma27,1.0e-5,0.00244054495163859,0.0010964511983762866,2
7,5,2.5879478454589844,127,LOCALLY_SOLVED,149.3211844784598,wls,1000.0,rACP,ma27,1.0e-5,0.002449743389141723,0.0010964746059595682,2
7,6,0.10200095176696777,29,LOCALLY_SOLVED,58.76004899237473,wls,1000.0,rACP,ma27,1.0e-5,0.0024405200362136448,0.001096451054651708,2
7,7,0.13453006744384766,39,LOCALLY_SOLVED,56.37749337680274,wls,1000.0,rACP,ma27,1.0e-5,0.002440522960190483,0.0010964502764952047,2
9,1,1.0523920059204102,172,LOCALLY_SOLVED,206.517629400803,wls,1000.0,rACP,ma27,1.0e-5,0.0024405278472272585,0.0010964528319950997,2
9,2,0.09880280494689941,25,LOCALLY_SOLVED,53.99418226147452,wls,1000.0,rACP,ma27,1.0e-5,0.002440527071339016,0.0010964562562378463,2
9,3,0.0934600830078125,24,LOCALLY_SOLVED,51.611060819077565,wls,1000.0,rACP,ma27,1.0e-5,0.0024405271505985038,0.0010964624329665796,2
9,4,0.10041213035583496,25,LOCALLY_SOLVED,53.99418706143777,wls,1000.0,rACP,ma27,1.0e-5,0.0024405270230705156,0.001096454031721706,2
9,5,4.2991111278533936,252,LOCALLY_SOLVED,299.460343693262,wls,1000.0,rACP,ma27,1.0e-5,0.002440580701954298,0.001096449531710523,2
9,6,0.1256699562072754,27,LOCALLY_SOLVED,56.37749506495575,wls,1000.0,rACP,ma27,1.0e-5,0.0024405270008034385,0.0010965133216069515,2
10,1,0.10564589500427246,30,LOCALLY_SOLVED,53.99437249659145,wls,1000.0,rACP,ma27,1.0e-5,0.002440525505266633,0.0010964506371824395,2
10,2,0.061517953872680664,16,LOCALLY_SOLVED,15.409019675402178,wls,1000.0,rACP,ma27,1.0e-5,0.004176823501756299,0.0010815370278289549,2
10,3,0.1537790298461914,46,LOCALLY_SOLVED,39.69499680681706,wls,1000.0,rACP,ma27,1.0e-5,0.002440562742315633,0.0010964450469437715,2
10,4,0.06533288955688477,23,LOCALLY_SOLVED,20.629566361246873,wls,1000.0,rACP,ma27,1.0e-5,0.0024405234004287735,0.0010964512721190294,2
10,5,0.07674908638000488,24,LOCALLY_SOLVED,30.162248753115563,wls,1000.0,rACP,ma27,1.0e-5,0.0024405189334160138,0.0010964511219376189,2
10,6,0.05831098556518555,19,LOCALLY_SOLVED,15.863060548826,wls,1000.0,rACP,ma27,1.0e-5,0.002440519177270284,0.0010964504924700386,2
11,1,0.18062996864318848,42,LOCALLY_SOLVED,77.82569405585113,wls,1000.0,rACP,ma27,1.0e-5,0.0024405452395430682,0.0010964502395882224,2
11,2,0.038546085357666016,10,LOCALLY_SOLVED,11.096663364536127,wls,1000.0,rACP,ma27,1.0e-5,0.002440520203198071,0.001096450025366343,2
11,3,0.24916601181030273,65,LOCALLY_SOLVED,82.59257603541565,wls,1000.0,rACP,ma27,1.0e-5,0.002440526492652806,0.0010964514121501062,2
11,4,1.0408129692077637,114,LOCALLY_SOLVED,149.26206284522632,wls,1000.0,rACP,ma27,1.0e-5,0.0028495562240806738,0.0010981818367712414,2
11,5,1.1056489944458008,157,LOCALLY_SOLVED,208.89854836074687,wls,1000.0,rACP,ma27,1.0e-5,0.0024405477831275224,0.0010964515095548417,2
12,1,4.320268869400024,247,LOCALLY_SOLVED,377.772192357568,wls,1000.0,rACP,ma27,1.0e-5,0.002452858936448088,0.0010928364285582516,2
12,2,1.834040880203247,167,LOCALLY_SOLVED,201.75066923311886,wls,1000.0,rACP,ma27,1.0e-5,0.00244056050509478,0.0010964510980598992,2
12,3,2.3257229328155518,153,LOCALLY_SOLVED,226.85461485243317,wls,1000.0,rACP,ma27,1.0e-5,0.004325606508833735,0.0011037083338610006,2
13,1,0.640221118927002,89,LOCALLY_SOLVED,113.38204184503833,wls,1000.0,rACP,ma27,1.0e-5,0.002443971612233309,0.0010741137596244745,2
13,2,0.3719820976257324,82,LOCALLY_SOLVED,92.12530273474815,wls,1000.0,rACP,ma27,1.0e-5,0.002440531937820234,0.001096448158587955,2
13,3,0.03300309181213379,10,LOCALLY_SOLVED,8.678516390759505,wls,1000.0,rACP,ma27,1.0e-5,0.002440518932735225,0.0010964485023859493,2
13,4,3.0942800045013428,182,LOCALLY_SOLVED,7667.895549559043,wls,1000.0,rACP,ma27,1.0e-5,0.08260779863380074,0.022896772604031924,2
15,1,1.7234389781951904,167,LOCALLY_SOLVED,187.37808786476432,wls,1000.0,rACP,ma27,1.0e-5,0.0026880945006295676,0.001094642443015054,2
15,2,2.3581700325012207,200,LOCALLY_SOLVED,258.9479233196179,wls,1000.0,rACP,ma27,1.0e-5,0.00244052641416026,0.0010964512758352828,2
15,3,3.4718620777130127,306,LOCALLY_SOLVED,406.70048293114763,wls,1000.0,rACP,ma27,1.0e-5,0.002440633873670217,0.0010964505608605608,2
15,4,2.6455140113830566,260,LOCALLY_SOLVED,332.8240030928767,wls,1000.0,rACP,ma27,1.0e-5,0.0024405458862508667,0.0010964487064751749,2
15,5,0.168593168258667,49,LOCALLY_SOLVED,58.761150804580765,wls,1000.0,rACP,ma27,1.0e-5,0.002440521658095385,0.00109645165609619,2
15,6,0.6398651599884033,120,LOCALLY_SOLVED,166.00347336020855,wls,1000.0,rACP,ma27,1.0e-5,0.0024405201120816233,0.0010964513152251399,2
15,7,0.4974989891052246,100,LOCALLY_SOLVED,132.63981134162398,wls,1000.0,rACP,ma27,1.0e-5,0.0024405178459345755,0.001096451186199708,2
16,1,0.5468130111694336,76,LOCALLY_SOLVED,96.56524575743123,wls,1000.0,rACP,ma27,1.0e-5,0.005763194830071816,0.001110553271587058,2
16,2,1.2021160125732422,150,LOCALLY_SOLVED,177.91880335730525,wls,1000.0,rACP,ma27,1.0e-5,0.0024405913253402467,0.0010964480447070279,2
16,3,1.0186491012573242,142,LOCALLY_SOLVED,166.00360350702184,wls,1000.0,rACP,ma27,1.0e-5,0.0024410200152507056,0.0010964429575640589,2
16,4,0.7217340469360352,127,LOCALLY_SOLVED,142.1711666381518,wls,1000.0,rACP,ma27,1.0e-5,0.0024405189394689497,0.0010964512644120196,2
17,1,13.28596019744873,378,LOCALLY_SOLVED,451.97769998648636,wls,1000.0,rACP,ma27,1.0e-5,0.0024407122326166597,0.001096449487237208,2
17,2,0.06248307228088379,19,LOCALLY_SOLVED,23.01270229647787,wls,1000.0,rACP,ma27,1.0e-5,0.0024405240209657286,0.0010964506627835992,2
17,3,1.6252589225769043,157,LOCALLY_SOLVED,189.83404024829707,wls,1000.0,rACP,ma27,1.0e-5,0.0024405614127120945,0.0010964484003801644,2
17,4,5.144536972045898,215,LOCALLY_SOLVED,256.5628453825125,wls,1000.0,rACP,ma27,1.0e-5,0.0024405586452902472,0.0010964512520319795,2
17,5,3.001024007797241,316,LOCALLY_SOLVED,382.87146494037916,wls,1000.0,rACP,ma27,1.0e-5,0.0024405560575029295,0.0010964513517024515,2
17,6,8.946003913879395,438,LOCALLY_SOLVED,535.3916718409668,wls,1000.0,rACP,ma27,1.0e-5,0.0024406142613095927,0.0010964510071903933,2
17,7,16.241801023483276,221,LOCALLY_SOLVED,292.3050176250731,wls,1000.0,rACP,ma27,1.0e-5,0.0024406582908726993,0.0010964512790798497,2
18,1,0.6637668609619141,106,LOCALLY_SOLVED,137.40424051524468,wls,1000.0,rACP,ma27,1.0e-5,0.0024405295813325623,0.0010964025874570747,2
18,2,0.18831300735473633,53,LOCALLY_SOLVED,61.14307902860691,wls,1000.0,rACP,ma27,1.0e-5,0.002440542622427877,0.0010964513806778105,2
18,3,0.9713799953460693,110,LOCALLY_SOLVED,125.48878192924455,wls,1000.0,rACP,ma27,1.0e-5,0.0024405602925337,0.0010964447712563778,2
18,4,0.264056921005249,74,LOCALLY_SOLVED,84.97487851207603,wls,1000.0,rACP,ma27,1.0e-5,0.002440521427160336,0.001096451419979353,2
18,5,0.5031099319458008,88,LOCALLY_SOLVED,104.0400276798117,wls,1000.0,rACP,ma27,1.0e-5,0.0024405411269254884,0.0010964513812360935,2
18,6,0.14948296546936035,46,LOCALLY_SOLVED,56.3768113891852,wls,1000.0,rACP,ma27,1.0e-5,0.0024405279470778307,0.001096451893466678,2
18,7,0.20307087898254395,58,LOCALLY_SOLVED,70.67649712908185,wls,1000.0,rACP,ma27,1.0e-5,0.0024405260479392066,0.0010964511099168103,2
18,8,0.15843510627746582,48,LOCALLY_SOLVED,53.993760275548155,wls,1000.0,rACP,ma27,1.0e-5,0.00244052211215795,0.001096450712842401,2
18,9,0.704664945602417,98,LOCALLY_SOLVED,123.10589213753512,wls,1000.0,rACP,ma27,1.0e-5,0.0024405372719755736,0.0010964510876072821,2
19,1,0.755403995513916,111,LOCALLY_SOLVED,123.1060436155627,wls,1000.0,rACP,ma27,1.0e-5,0.0024405404070191317,0.0010964570412157141,2
19,2,3.888240098953247,214,LOCALLY_SOLVED,268.4784967837766,wls,1000.0,rACP,ma27,1.0e-5,0.002440538893914601,0.0010964379640620492,2
19,3,3.489244222640991,138,LOCALLY_SOLVED,158.85414188881273,wls,1000.0,rACP,ma27,1.0e-5,0.002440555130163835,0.0010964445429712444,2
19,4,1.1147739887237549,111,LOCALLY_SOLVED,132.33014029974154,wls,1000.0,rACP,ma27,1.0e-5,0.002448634870152233,0.0010928506288507102,2
19,5,18.873790979385376,149,LOCALLY_SOLVED,177.91893407467106,wls,1000.0,rACP,ma27,1.0e-5,0.0024405230906547892,0.0010964502958061664,2
20,1,0.0975949764251709,29,LOCALLY_SOLVED,63.527066178656185,wls,1000.0,rACP,ma27,1.0e-5,0.00244052506659842,0.0010964524544413497,2
20,2,0.18392515182495117,56,LOCALLY_SOLVED,65.90996108375508,wls,1000.0,rACP,ma27,1.0e-5,0.0024405228624293507,0.0010964500785032828,2
20,3,0.504749059677124,94,LOCALLY_SOLVED,144.55803740117776,wls,1000.0,rACP,ma27,1.0e-5,0.0024405232479076666,0.001096451072397467,2
20,4,0.1333458423614502,32,LOCALLY_SOLVED,73.05986454464384,wls,1000.0,rACP,ma27,1.0e-5,0.0024405268382743373,0.001096569194038358,2
20,5,0.12611007690429688,26,LOCALLY_SOLVED,58.70502325338523,wls,1000.0,rACP,ma27,1.0e-5,0.0024661757200910017,0.0011148714058716912,2
21,1,0.18355798721313477,51,LOCALLY_SOLVED,56.37746455345367,wls,1000.0,rACP,ma27,1.0e-5,0.0024405219891319163,0.0010964513177329697,2
21,2,0.16237282752990723,50,LOCALLY_SOLVED,58.760272902062574,wls,1000.0,rACP,ma27,1.0e-5,0.0024405209554594354,0.0010964497771663432,2
21,3,0.8942050933837891,132,LOCALLY_SOLVED,163.62122538868107,wls,1000.0,rACP,ma27,1.0e-5,0.002440575793034583,0.0010964553415382492,2
21,4,0.16583013534545898,42,LOCALLY_SOLVED,46.84445943791649,wls,1000.0,rACP,ma27,1.0e-5,0.0024405272738372563,0.0010964505421819423,2
21,5,0.2169179916381836,62,LOCALLY_SOLVED,68.29331124461643,wls,1000.0,rACP,ma27,1.0e-5,0.0024405224544739035,0.0010964502526070808,2
22,1,0.24259090423583984,60,LOCALLY_SOLVED,77.82622819057873,wls,1000.0,rACP,ma27,1.0e-5,0.0024405227072639146,0.0010964512249672634,2
22,2,0.10118818283081055,29,LOCALLY_SOLVED,34.92849610287379,wls,1000.0,rACP,ma27,1.0e-5,0.0024405174482688974,0.0010964510727401724,2
22,3,0.8558838367462158,100,LOCALLY_SOLVED,118.34043867622192,wls,1000.0,rACP,ma27,1.0e-5,0.0024407529529957284,0.0010964531896383407,2
22,4,0.20915603637695312,56,LOCALLY_SOLVED,65.90985671299988,wls,1000.0,rACP,ma27,1.0e-5,0.0024405208643814014,0.0010964503171745658,2
22,5,0.2614109516143799,63,LOCALLY_SOLVED,73.06055887981063,wls,1000.0,rACP,ma27,1.0e-5,0.0024405221362528984,0.0010964511131761887,2
22,6,0.33762502670288086,78,LOCALLY_SOLVED,92.12456056045589,wls,1000.0,rACP,ma27,1.0e-5,0.0024405178468192013,0.0010964512203486508,2
23,1,1.652623176574707,195,LOCALLY_SOLVED,268.4787603820685,wls,1000.0,rACP,ma27,1.0e-5,0.002440538585929408,0.0010964496942571988,2
23,2,0.4925668239593506,100,LOCALLY_SOLVED,113.57413473772883,wls,1000.0,rACP,ma27,1.0e-5,0.002440532492179903,0.001096451877096513,2
23,3,0.024418115615844727,6,LOCALLY_SOLVED,8.678511132493023,wls,1000.0,rACP,ma27,1.0e-5,0.002440523135336159,0.0010964347790403549,2
23,4,1.0782639980316162,153,LOCALLY_SOLVED,216.04931361804327,wls,1000.0,rACP,ma27,1.0e-5,0.002440610364200735,0.0010964412411337062,2
23,5,0.5660557746887207,84,LOCALLY_SOLVED,106.4230451972514,wls,1000.0,rACP,ma27,1.0e-5,0.0024405422154920586,0.0010964458417304747,2
25,1,0.08282208442687988,26,LOCALLY_SOLVED,30.162585882288234,wls,1000.0,rACP,ma27,1.0e-5,0.0024405253483008593,0.0010964520513187497,2
25,2,0.18455815315246582,40,LOCALLY_SOLVED,46.84409473547749,wls,1000.0,rACP,ma27,1.0e-5,0.0024417953372490864,0.0010962834291613432,2
25,3,0.09468603134155273,29,LOCALLY_SOLVED,34.928568353529,wls,1000.0,rACP,ma27,1.0e-5,0.0024405219229655106,0.001096450983810485,2
1,1,0.7845518589019775,118,LOCALLY_SOLVED,135.0225611076652,wls,10000.0,rACP,ma27,1.0e-5,0.0024405325643814813,0.0010964519024697608,2
1,2,0.30348896980285645,67,LOCALLY_SOLVED,77.82541656535838,wls,10000.0,rACP,ma27,1.0e-5,0.0024405287899824657,0.0010964473084490766,2
1,3,0.5889439582824707,82,LOCALLY_SOLVED,96.83186911034943,wls,10000.0,rACP,ma27,1.0e-5,0.0025092227053733485,0.0010938601293164981,2
1,4,1.5317199230194092,157,LOCALLY_SOLVED,182.68609233769263,wls,10000.0,rACP,ma27,1.0e-5,0.0024405413620334215,0.0010964514523398817,2
2,1,4.368098020553589,364,LOCALLY_SOLVED,421.00180443681637,wls,10000.0,rACP,ma27,1.0e-5,0.0024405389221027196,0.0010964515181942176,2
2,2,3.688385009765625,283,LOCALLY_SOLVED,342.35566251658673,wls,10000.0,rACP,ma27,1.0e-5,0.0024405306597483634,0.0010964506588341226,2
2,3,3.312781810760498,232,LOCALLY_SOLVED,270.8623746766259,wls,10000.0,rACP,ma27,1.0e-5,0.0024405386916583893,0.0010964507887574425,2
2,4,11.825078964233398,247,LOCALLY_SOLVED,278.00663165134415,wls,10000.0,rACP,ma27,1.0e-5,0.002440527861811148,0.0010964505135671763,2
2,5,0.18796801567077637,53,LOCALLY_SOLVED,58.7609150312722,wls,10000.0,rACP,ma27,1.0e-5,0.0024405174754253967,0.0010964505223728807,2
3,1,1.3678369522094727,191,LOCALLY_SOLVED,227.9665995081386,wls,10000.0,rACP,ma27,1.0e-5,0.0024405214686640253,0.0010964510290771379,2
3,2,1.0664188861846924,141,LOCALLY_SOLVED,166.00429728531554,wls,10000.0,rACP,ma27,1.0e-5,0.0024405226611965425,0.0010964510880378377,2
3,3,1.663154125213623,208,LOCALLY_SOLVED,242.26545759979984,wls,10000.0,rACP,ma27,1.0e-5,0.0024405231111019887,0.001096451356101974,2
3,4,0.3893270492553711,79,LOCALLY_SOLVED,94.50772803389079,wls,10000.0,rACP,ma27,1.0e-5,0.002440520073360375,0.0010964509041992314,2
3,5,0.13811397552490234,44,LOCALLY_SOLVED,53.994729192963376,wls,10000.0,rACP,ma27,1.0e-5,0.0024405161716143375,0.0010964510661566694,2
