ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
15,3,1.7342829704284668,306,OPTIMAL,279.1547422091789,rwls,1000.0,rIVR,mumps,1.0e-5,0.004984210458992999,0.0027837598468905306,1
15,4,0.6205620765686035,260,OPTIMAL,234.080992785077,rwls,1000.0,rIVR,mumps,1.0e-5,0.004041580980254977,0.0027942487985795706,1
15,5,0.031890153884887695,49,OPTIMAL,74.48922467295165,rwls,1000.0,rIVR,mumps,1.0e-5,0.005720254461546892,0.002969119656938805,1
15,6,0.16020703315734863,120,OPTIMAL,143.18360366778265,rwls,1000.0,rIVR,mumps,1.0e-5,0.005525998311899483,0.002809843140139675,1
15,7,0.09598493576049805,100,OPTIMAL,129.16873004876945,rwls,1000.0,rIVR,mumps,1.0e-5,0.004953944224914686,0.002797446570040704,1
16,1,0.061595916748046875,76,OPTIMAL,121.96105302537472,rwls,1000.0,rIVR,mumps,1.0e-5,0.011278771794425713,0.0029563687413445353,1
16,2,0.15198397636413574,150,OPTIMAL,179.68409510786816,rwls,1000.0,rIVR,mumps,1.0e-5,0.01903891922337242,0.0029400054753675503,1
16,3,0.12645411491394043,142,OPTIMAL,123.67838505585316,rwls,1000.0,rIVR,mumps,1.0e-5,0.004908235455085341,0.002803680846199829,1
16,4,0.11881208419799805,127,OPTIMAL,117.37183706126189,rwls,1000.0,rIVR,mumps,1.0e-5,0.004355481919132265,0.0028139452165434507,1
17,1,1.1970350742340088,378,OPTIMAL,309.51383514909276,rwls,1000.0,rIVR,mumps,1.0e-5,0.005041762784321779,0.002780511516594877,1
17,2,0.006134986877441406,19,OPTIMAL,43.00076992697188,rwls,1000.0,rIVR,mumps,1.0e-5,0.004093150969287529,0.00289626665603095,1
17,3,0.1758730411529541,157,OPTIMAL,149.12601890524826,rwls,1000.0,rIVR,mumps,1.0e-5,0.004835267016546574,0.0028173385497539437,1
17,4,0.2531929016113281,215,OPTIMAL,191.58816084813074,rwls,1000.0,rIVR,mumps,1.0e-5,0.005531107000589008,0.0028137622452963445,1
17,5,0.8353819847106934,316,OPTIMAL,272.19380667388344,rwls,1000.0,rIVR,mumps,1.0e-5,0.003945726738866062,0.002788666570772818,1
17,6,0.602931022644043,438,OPTIMAL,367.9434941356926,rwls,1000.0,rIVR,mumps,1.0e-5,0.004546551017781564,0.0027839311318469707,1
17,7,0.23369598388671875,221,OPTIMAL,205.33183690105935,rwls,1000.0,rIVR,mumps,1.0e-5,0.004265353550887863,0.002789183927945016,1
18,1,0.09278607368469238,106,OPTIMAL,112.49829573999796,rwls,1000.0,rIVR,mumps,1.0e-5,0.004897131287188605,0.0028070243739469936,1
18,2,0.03040289878845215,53,OPTIMAL,75.29625235187339,rwls,1000.0,rIVR,mumps,1.0e-5,0.004424492130399416,0.0028573929225680817,1
18,3,0.11110305786132812,110,OPTIMAL,102.93281435479177,rwls,1000.0,rIVR,mumps,1.0e-5,0.004146330008290233,0.0027793484450539057,1
18,4,0.05002403259277344,74,OPTIMAL,89.82312550848846,rwls,1000.0,rIVR,mumps,1.0e-5,0.005841320344779466,0.002882966275095411,1
18,5,0.06249713897705078,88,OPTIMAL,107.63318503208465,rwls,1000.0,rIVR,mumps,1.0e-5,0.005248715869884069,0.0028581568840274144,1
18,6,0.024765968322753906,46,OPTIMAL,68.80916646700328,rwls,1000.0,rIVR,mumps,1.0e-5,0.0057856348828608795,0.00290979216196011,1
18,7,0.04055595397949219,58,OPTIMAL,81.7521660004468,rwls,1000.0,rIVR,mumps,1.0e-5,0.007520083669693478,0.0029124613248767252,1
18,8,0.027048826217651367,48,OPTIMAL,77.26369416734056,rwls,1000.0,rIVR,mumps,1.0e-5,0.005258319180559634,0.002921871399279814,1
18,9,0.05554699897766113,98,OPTIMAL,117.26181975526588,rwls,1000.0,rIVR,mumps,1.0e-5,0.004477312866605354,0.002851833111128645,1
19,1,0.09445309638977051,111,OPTIMAL,101.01161695474802,rwls,1000.0,rIVR,mumps,1.0e-5,0.004468128750254818,0.0028130774929735506,1
19,2,0.25185298919677734,214,OPTIMAL,202.7031226093518,rwls,1000.0,rIVR,mumps,1.0e-5,0.004432116179052148,0.002792658939870227,1
19,3,0.2053699493408203,138,OPTIMAL,131.7509836702295,rwls,1000.0,rIVR,mumps,1.0e-5,0.004883750205757931,0.0028294775847556427,1
19,4,0.07370281219482422,111,OPTIMAL,111.19553519754383,rwls,1000.0,rIVR,mumps,1.0e-5,0.004714115179463185,0.0028211724164546813,1
19,5,0.1848740577697754,149,OPTIMAL,135.27022548841745,rwls,1000.0,rIVR,mumps,1.0e-5,0.004549316207257625,0.002824216853246341,1
20,1,0.015186786651611328,29,OPTIMAL,65.59378177782875,rwls,1000.0,rIVR,mumps,1.0e-5,0.005689631136698625,0.0028703493917436795,1
20,2,0.034583091735839844,56,OPTIMAL,72.49511752610749,rwls,1000.0,rIVR,mumps,1.0e-5,0.004224426908058243,0.0028719502356462545,1
20,3,0.08808493614196777,94,OPTIMAL,179.20134999859098,rwls,1000.0,rIVR,mumps,1.0e-5,0.007028188112961464,0.0029493137395586655,1
20,4,0.0211179256439209,32,OPTIMAL,68.6771296535429,rwls,1000.0,rIVR,mumps,1.0e-5,0.004919034890425555,0.002827959443571639,1
20,5,0.014220952987670898,26,OPTIMAL,63.52663358347903,rwls,1000.0,rIVR,mumps,1.0e-5,0.005961271491435882,0.0029057332298344065,1
21,1,0.03180289268493652,51,OPTIMAL,58.974127174859476,rwls,1000.0,rIVR,mumps,1.0e-5,0.004002728578252679,0.002801052227347924,1
21,2,0.026010990142822266,50,OPTIMAL,62.09076759242638,rwls,1000.0,rIVR,mumps,1.0e-5,0.003993163469924843,0.002827102424312901,1
21,3,0.11994719505310059,132,OPTIMAL,131.7341751168976,rwls,1000.0,rIVR,mumps,1.0e-5,0.004589161685318532,0.0027953493804393314,1
21,4,0.0244600772857666,42,OPTIMAL,55.753374477767046,rwls,1000.0,rIVR,mumps,1.0e-5,0.004041838980588075,0.002786808884502989,1
21,5,0.041944026947021484,62,OPTIMAL,68.95519249975841,rwls,1000.0,rIVR,mumps,1.0e-5,0.004027553281634955,0.002817887073622145,1
22,1,0.03442096710205078,60,OPTIMAL,81.6971225556043,rwls,1000.0,rIVR,mumps,1.0e-5,0.0049871353295058984,0.002874225918164048,1
22,2,0.011775970458984375,29,OPTIMAL,52.03153835981879,rwls,1000.0,rIVR,mumps,1.0e-5,0.004714648350753081,0.0029144167734414597,1
22,3,0.06327700614929199,100,OPTIMAL,104.36687592176786,rwls,1000.0,rIVR,mumps,1.0e-5,0.005768986855904545,0.0027802520181647735,1
22,4,0.04395914077758789,56,OPTIMAL,71.8982445431221,rwls,1000.0,rIVR,mumps,1.0e-5,0.004352617040348727,0.0028301415711196117,1
22,5,0.053483009338378906,63,OPTIMAL,74.7417647450557,rwls,1000.0,rIVR,mumps,1.0e-5,0.004303458973852203,0.002826574111130289,1
22,6,0.0669870376586914,78,OPTIMAL,91.31044792288172,rwls,1000.0,rIVR,mumps,1.0e-5,0.005174318124702149,0.002821264401249696,1
23,1,0.37982606887817383,195,OPTIMAL,195.1168334251525,rwls,1000.0,rIVR,mumps,1.0e-5,0.004006058640000809,0.002778850266842403,1
23,2,0.08290982246398926,100,OPTIMAL,100.90545669200135,rwls,1000.0,rIVR,mumps,1.0e-5,0.003972286163786531,0.0027710999393457604,1
23,3,0.00173187255859375,6,OPTIMAL,31.478627225422496,rwls,1000.0,rIVR,mumps,1.0e-5,0.00472386392422397,0.0036871237419641096,1
23,4,0.23041296005249023,153,OPTIMAL,175.0492077600322,rwls,1000.0,rIVR,mumps,1.0e-5,0.006876713732151596,0.002832931601709353,1
23,5,0.054839134216308594,84,OPTIMAL,101.22620009497179,rwls,1000.0,rIVR,mumps,1.0e-5,0.005456479207417431,0.0028583145050789798,1
25,1,0.012933015823364258,26,OPTIMAL,56.238306351717696,rwls,1000.0,rIVR,mumps,1.0e-5,0.005827665729220888,0.002996629572092204,1
25,2,0.022890806198120117,40,OPTIMAL,79.28460629193657,rwls,1000.0,rIVR,mumps,1.0e-5,0.005395990821356222,0.0030163627028161758,1
25,3,0.012893915176391602,29,OPTIMAL,46.524294220167285,rwls,1000.0,rIVR,mumps,1.0e-5,0.0051069173281912406,0.0028819246738775446,1
1,1,0.1452178955078125,118,OPTIMAL,119.70647663031444,rwls,10000.0,rIVR,mumps,1.0e-5,0.004994603811198983,0.0028455734978188553,1
1,2,0.046804189682006836,67,OPTIMAL,70.95623170581582,rwls,10000.0,rIVR,mumps,1.0e-5,0.004608704924595974,0.002819575977153112,1
1,3,0.07738304138183594,82,OPTIMAL,80.40381259363168,rwls,10000.0,rIVR,mumps,1.0e-5,0.0050462363833367885,0.0028089045491490636,1
1,4,0.28252601623535156,157,OPTIMAL,145.93541613083266,rwls,10000.0,rIVR,mumps,1.0e-5,0.004956478116054708,0.00282393114962217,1
2,1,0.8222241401672363,364,OPTIMAL,298.25501650556987,rwls,10000.0,rIVR,mumps,1.0e-5,0.0042846603552835205,0.0027994344293153874,1
2,2,0.46431517601013184,283,OPTIMAL,247.13184524692946,rwls,10000.0,rIVR,mumps,1.0e-5,0.00493144709441129,0.0027981840377890236,1
2,3,0.279033899307251,232,OPTIMAL,196.23409679209692,rwls,10000.0,rIVR,mumps,1.0e-5,0.004244029648066139,0.002799391439188056,1
2,4,0.34893202781677246,247,OPTIMAL,195.04759778625902,rwls,10000.0,rIVR,mumps,1.0e-5,0.00491561964226972,0.002800893405090042,1
2,5,0.024676799774169922,53,OPTIMAL,59.22426036823956,rwls,10000.0,rIVR,mumps,1.0e-5,0.003948481883089716,0.002822898616600159,1
3,1,0.3642289638519287,191,OPTIMAL,166.41935805797286,rwls,10000.0,rIVR,mumps,1.0e-5,0.004161055020555526,0.0027988321765855693,1
3,2,0.21014404296875,141,OPTIMAL,135.3279691058368,rwls,10000.0,rIVR,mumps,1.0e-5,0.0048407289751069005,0.002807122875708886,1
3,3,0.21746015548706055,208,OPTIMAL,188.66273176935695,rwls,10000.0,rIVR,mumps,1.0e-5,0.00630629370057445,0.002822274591845521,1
3,4,0.0897059440612793,79,OPTIMAL,82.01888272822238,rwls,10000.0,rIVR,mumps,1.0e-5,0.004933661000759537,0.0028215441041486533,1
3,5,0.027250051498413086,44,OPTIMAL,58.73797632395129,rwls,10000.0,rIVR,mumps,1.0e-5,0.005037260612486882,0.0028307500346440467,1
3,6,0.12948012351989746,103,OPTIMAL,124.76410482614949,rwls,10000.0,rIVR,mumps,1.0e-5,0.004248826872901512,0.0028631320633213182,1
4,1,0.03797411918640137,54,OPTIMAL,61.078491416301546,rwls,10000.0,rIVR,mumps,1.0e-5,0.0049199513938495976,0.0028498384253034404,1
4,2,0.0223238468170166,36,OPTIMAL,50.04577804039281,rwls,10000.0,rIVR,mumps,1.0e-5,0.00436177320643405,0.0028090665154128966,1
4,3,0.027498960494995117,40,OPTIMAL,50.80855017482066,rwls,10000.0,rIVR,mumps,1.0e-5,0.004492075712724919,0.0028423233797499237,1
4,4,0.325667142868042,180,OPTIMAL,159.14645064369992,rwls,10000.0,rIVR,mumps,1.0e-5,0.004605474708459845,0.0027987126502559646,1
4,5,0.0355229377746582,45,OPTIMAL,61.347403487891,rwls,10000.0,rIVR,mumps,1.0e-5,0.004131580038253091,0.0028510200862940046,1
4,6,0.05147504806518555,60,OPTIMAL,66.0208217735483,rwls,10000.0,rIVR,mumps,1.0e-5,0.004615553414148099,0.002828135543613022,1
5,1,0.0032808780670166016,12,OPTIMAL,42.09304741660537,rwls,10000.0,rIVR,mumps,1.0e-5,0.004867827838900718,0.002633595910586755,1
5,2,0.024487018585205078,40,OPTIMAL,61.88459258688562,rwls,10000.0,rIVR,mumps,1.0e-5,0.006693255868568948,0.0029329900924346852,1
5,3,0.86480712890625,317,OPTIMAL,258.7082501077032,rwls,10000.0,rIVR,mumps,1.0e-5,0.004899407289481017,0.0028012819827239813,1
5,4,0.04606986045837402,65,OPTIMAL,73.82271768693386,rwls,10000.0,rIVR,mumps,1.0e-5,0.005067232569423874,0.0028565391272614305,1
5,5,0.14009714126586914,104,OPTIMAL,105.70785262811415,rwls,10000.0,rIVR,mumps,1.0e-5,0.005011853127531607,0.0028305139118279714,1
5,6,0.022017955780029297,38,OPTIMAL,57.771686370265165,rwls,10000.0,rIVR,mumps,1.0e-5,0.004534748628838181,0.0029145404761439105,1
5,7,0.028716087341308594,48,OPTIMAL,62.15547305918641,rwls,10000.0,rIVR,mumps,1.0e-5,0.004281624802441986,0.0028265551187664356,1
5,8,0.08494305610656738,84,OPTIMAL,84.62257250246944,rwls,10000.0,rIVR,mumps,1.0e-5,0.004657284794271854,0.0027997676807131793,1
6,1,0.3284108638763428,201,OPTIMAL,208.29156508951866,rwls,10000.0,rIVR,mumps,1.0e-5,0.007292894746684486,0.00280493607742389,1
6,2,0.08904194831848145,89,OPTIMAL,124.17186945560708,rwls,10000.0,rIVR,mumps,1.0e-5,0.005509903471200062,0.0028456056078039658,1
7,1,0.1617429256439209,139,OPTIMAL,127.46644215231387,rwls,10000.0,rIVR,mumps,1.0e-5,0.0041348979363105,0.0028215872135028703,1
7,2,0.13120222091674805,121,OPTIMAL,117.40464827497954,rwls,10000.0,rIVR,mumps,1.0e-5,0.004254820105527912,0.0028183461885623188,1
7,3,0.08756899833679199,107,OPTIMAL,109.42949086427777,rwls,10000.0,rIVR,mumps,1.0e-5,0.0042638108971226885,0.002770928114124081,1
7,4,0.5994150638580322,358,OPTIMAL,336.85261881306286,rwls,10000.0,rIVR,mumps,1.0e-5,0.006228774593676434,0.0027889838869489454,1
7,5,0.1404578685760498,127,OPTIMAL,154.56193885954656,rwls,10000.0,rIVR,mumps,1.0e-5,0.007277435374106078,0.002854666201513529,1
7,6,0.01746988296508789,29,OPTIMAL,62.16921132460015,rwls,10000.0,rIVR,mumps,1.0e-5,0.003925147817315899,0.002827674546263881,1
7,7,0.02488398551940918,39,OPTIMAL,63.54429448687127,rwls,10000.0,rIVR,mumps,1.0e-5,0.005424104278126229,0.0028293793349819575,1
9,1,0.3460381031036377,172,OPTIMAL,160.86017737914625,rwls,10000.0,rIVR,mumps,1.0e-5,0.004835641237720512,0.002799693279259282,1
9,2,0.015263795852661133,25,OPTIMAL,55.82230884755601,rwls,10000.0,rIVR,mumps,1.0e-5,0.005175683126297459,0.002836362438098131,1
9,3,0.012067079544067383,24,OPTIMAL,53.92180501337703,rwls,10000.0,rIVR,mumps,1.0e-5,0.005175133557536293,0.0028735473701912767,1
9,4,0.01178288459777832,25,OPTIMAL,55.323605039475076,rwls,10000.0,rIVR,mumps,1.0e-5,0.005175439988822417,0.00283597059928383,1
9,5,0.6014549732208252,252,OPTIMAL,211.53708535446583,rwls,10000.0,rIVR,mumps,1.0e-5,0.00403101745690182,0.002784673544096742,1
9,6,0.015126943588256836,27,OPTIMAL,57.074416119397526,rwls,10000.0,rIVR,mumps,1.0e-5,0.005125451101040124,0.002889832698496529,1
10,1,0.01655292510986328,30,OPTIMAL,69.14209817145309,rwls,10000.0,rIVR,mumps,1.0e-5,0.005761233309763414,0.002941443741208907,1
10,2,0.004456996917724609,16,OPTIMAL,40.97656600774863,rwls,10000.0,rIVR,mumps,1.0e-5,0.0042239938372148345,0.002987838343882413,1
10,3,0.022726058959960938,46,OPTIMAL,42.169131185337385,rwls,10000.0,rIVR,mumps,1.0e-5,0.004798222341905634,0.002922284757489232,1
10,4,0.008191108703613281,23,OPTIMAL,37.71314614160175,rwls,10000.0,rIVR,mumps,1.0e-5,0.004014882456858215,0.002994817384290921,1
10,5,0.010219097137451172,24,OPTIMAL,42.82858058166871,rwls,10000.0,rIVR,mumps,1.0e-5,0.004895834923543729,0.0030012279680378595,1
10,6,0.0047991275787353516,19,OPTIMAL,35.47464427469979,rwls,10000.0,rIVR,mumps,1.0e-5,0.005209667815666452,0.003117754020729982,1
11,1,0.02271294593811035,42,OPTIMAL,69.38350532122368,rwls,10000.0,rIVR,mumps,1.0e-5,0.004940036628370947,0.002838057287408659,1
11,2,0.0026929378509521484,10,OPTIMAL,35.77420428048509,rwls,10000.0,rIVR,mumps,1.0e-5,0.004556022032003115,0.003221707149401624,1
11,3,0.03536581993103027,65,OPTIMAL,76.43422005982254,rwls,10000.0,rIVR,mumps,1.0e-5,0.004911578979390985,0.0028778159776589474,1
11,4,0.08858513832092285,114,OPTIMAL,115.23476914211756,rwls,10000.0,rIVR,mumps,1.0e-5,0.00496211179368844,0.0028603232990478226,1
11,5,0.15570712089538574,157,OPTIMAL,157.89955548763007,rwls,10000.0,rIVR,mumps,1.0e-5,0.0046434346970365414,0.002828940220440609,1
12,1,0.45517992973327637,247,OPTIMAL,257.66694797040157,rwls,10000.0,rIVR,mumps,1.0e-5,0.004412809548423047,0.002794742252057187,1
12,2,0.22389602661132812,167,OPTIMAL,152.66772284670625,rwls,10000.0,rIVR,mumps,1.0e-5,0.005216577009715007,0.002779226736636085,1
12,3,0.323544979095459,153,OPTIMAL,233.62017444722505,rwls,10000.0,rIVR,mumps,1.0e-5,0.004852264765140113,0.0028193715727150804,1
13,1,0.07827496528625488,89,OPTIMAL,101.4045522920974,rwls,10000.0,rIVR,mumps,1.0e-5,0.004766811899009626,0.002906263581284932,1
13,2,0.06643104553222656,82,OPTIMAL,81.93455145499352,rwls,10000.0,rIVR,mumps,1.0e-5,0.004553533433213186,0.002820850129460254,1
13,3,0.0021119117736816406,10,OPTIMAL,32.27393238015043,rwls,10000.0,rIVR,mumps,1.0e-5,0.004856694822133578,0.0037780123496662524,1
13,4,0.15534591674804688,182,OPTIMAL,295.52344472611327,rwls,10000.0,rIVR,mumps,1.0e-5,0.005832821550495915,0.002673581776762947,1
15,1,0.2927999496459961,167,OPTIMAL,137.12488133476927,rwls,10000.0,rIVR,mumps,1.0e-5,0.004371376591214338,0.0027930013101340996,1
15,2,0.3381228446960449,200,OPTIMAL,232.28853970409673,rwls,10000.0,rIVR,mumps,1.0e-5,0.005409367760266459,0.002881016503529561,1
15,3,1.7351291179656982,306,OPTIMAL,279.1547422091789,rwls,10000.0,rIVR,mumps,1.0e-5,0.004984210458992999,0.0027837598468905306,1
15,4,0.6217160224914551,260,OPTIMAL,234.080992785077,rwls,10000.0,rIVR,mumps,1.0e-5,0.004041580980254977,0.0027942487985795706,1
15,5,0.03224492073059082,49,OPTIMAL,74.48922467295165,rwls,10000.0,rIVR,mumps,1.0e-5,0.005720254461546892,0.002969119656938805,1
15,6,0.16022014617919922,120,OPTIMAL,143.18360366778265,rwls,10000.0,rIVR,mumps,1.0e-5,0.005525998311899483,0.002809843140139675,1
15,7,0.09675312042236328,100,OPTIMAL,129.16873004876945,rwls,10000.0,rIVR,mumps,1.0e-5,0.004953944224914686,0.002797446570040704,1
16,1,0.06206393241882324,76,OPTIMAL,121.96105302537472,rwls,10000.0,rIVR,mumps,1.0e-5,0.011278771794425713,0.0029563687413445353,1
16,2,0.15290188789367676,150,OPTIMAL,179.68409510786816,rwls,10000.0,rIVR,mumps,1.0e-5,0.01903891922337242,0.0029400054753675503,1
16,3,0.12725114822387695,142,OPTIMAL,123.67838505585316,rwls,10000.0,rIVR,mumps,1.0e-5,0.004908235455085341,0.002803680846199829,1
16,4,0.11922478675842285,127,OPTIMAL,117.37183706126189,rwls,10000.0,rIVR,mumps,1.0e-5,0.004355481919132265,0.0028139452165434507,1
17,1,1.1918349266052246,378,OPTIMAL,309.51383514909276,rwls,10000.0,rIVR,mumps,1.0e-5,0.005041762784321779,0.002780511516594877,1
17,2,0.006279945373535156,19,OPTIMAL,43.00076992697188,rwls,10000.0,rIVR,mumps,1.0e-5,0.004093150969287529,0.00289626665603095,1
17,3,0.17644309997558594,157,OPTIMAL,149.12601890524826,rwls,10000.0,rIVR,mumps,1.0e-5,0.004835267016546574,0.0028173385497539437,1
17,4,0.25166988372802734,215,OPTIMAL,191.58816084813074,rwls,10000.0,rIVR,mumps,1.0e-5,0.005531107000589008,0.0028137622452963445,1
17,5,0.8368711471557617,316,OPTIMAL,272.19380667388344,rwls,10000.0,rIVR,mumps,1.0e-5,0.003945726738866062,0.002788666570772818,1
17,6,0.602046012878418,438,OPTIMAL,367.9434941356926,rwls,10000.0,rIVR,mumps,1.0e-5,0.004546551017781564,0.0027839311318469707,1
17,7,0.23337101936340332,221,OPTIMAL,205.33183690105935,rwls,10000.0,rIVR,mumps,1.0e-5,0.004265353550887863,0.002789183927945016,1
18,1,0.09355401992797852,106,OPTIMAL,112.49829573999796,rwls,10000.0,rIVR,mumps,1.0e-5,0.004897131287188605,0.0028070243739469936,1
18,2,0.03056502342224121,53,OPTIMAL,75.29625235187339,rwls,10000.0,rIVR,mumps,1.0e-5,0.004424492130399416,0.0028573929225680817,1
18,3,0.11104798316955566,110,OPTIMAL,102.93281435479177,rwls,10000.0,rIVR,mumps,1.0e-5,0.004146330008290233,0.0027793484450539057,1
18,4,0.05022907257080078,74,OPTIMAL,89.82312550848846,rwls,10000.0,rIVR,mumps,1.0e-5,0.005841320344779466,0.002882966275095411,1
18,5,0.062367916107177734,88,OPTIMAL,107.63318503208465,rwls,10000.0,rIVR,mumps,1.0e-5,0.005248715869884069,0.0028581568840274144,1
18,6,0.024795055389404297,46,OPTIMAL,68.80916646700328,rwls,10000.0,rIVR,mumps,1.0e-5,0.0057856348828608795,0.00290979216196011,1
18,7,0.04180312156677246,58,OPTIMAL,81.7521660004468,rwls,10000.0,rIVR,mumps,1.0e-5,0.007520083669693478,0.0029124613248767252,1
18,8,0.026904821395874023,48,OPTIMAL,77.26369416734056,rwls,10000.0,rIVR,mumps,1.0e-5,0.005258319180559634,0.002921871399279814,1
18,9,0.05501699447631836,98,OPTIMAL,117.26181975526588,rwls,10000.0,rIVR,mumps,1.0e-5,0.004477312866605354,0.002851833111128645,1
19,1,0.09371495246887207,111,OPTIMAL,101.01161695474802,rwls,10000.0,rIVR,mumps,1.0e-5,0.004468128750254818,0.0028130774929735506,1
19,2,0.25049805641174316,214,OPTIMAL,202.7031226093518,rwls,10000.0,rIVR,mumps,1.0e-5,0.004432116179052148,0.002792658939870227,1
19,3,0.20566082000732422,138,OPTIMAL,131.7509836702295,rwls,10000.0,rIVR,mumps,1.0e-5,0.004883750205757931,0.0028294775847556427,1
19,4,0.07330513000488281,111,OPTIMAL,111.19553519754383,rwls,10000.0,rIVR,mumps,1.0e-5,0.004714115179463185,0.0028211724164546813,1
19,5,0.1861581802368164,149,OPTIMAL,135.27022548841745,rwls,10000.0,rIVR,mumps,1.0e-5,0.004549316207257625,0.002824216853246341,1
20,1,0.015380144119262695,29,OPTIMAL,65.59378177782875,rwls,10000.0,rIVR,mumps,1.0e-5,0.005689631136698625,0.0028703493917436795,1
20,2,0.034767866134643555,56,OPTIMAL,72.49511752610749,rwls,10000.0,rIVR,mumps,1.0e-5,0.004224426908058243,0.0028719502356462545,1
20,3,0.08808398246765137,94,OPTIMAL,179.20134999859098,rwls,10000.0,rIVR,mumps,1.0e-5,0.007028188112961464,0.0029493137395586655,1
20,4,0.021339893341064453,32,OPTIMAL,68.6771296535429,rwls,10000.0,rIVR,mumps,1.0e-5,0.004919034890425555,0.002827959443571639,1
20,5,0.014242887496948242,26,OPTIMAL,63.52663358347903,rwls,10000.0,rIVR,mumps,1.0e-5,0.005961271491435882,0.0029057332298344065,1
21,1,0.0318760871887207,51,OPTIMAL,58.974127174859476,rwls,10000.0,rIVR,mumps,1.0e-5,0.004002728578252679,0.002801052227347924,1
21,2,0.025515079498291016,50,OPTIMAL,62.09076759242638,rwls,10000.0,rIVR,mumps,1.0e-5,0.003993163469924843,0.002827102424312901,1
21,3,0.11990809440612793,132,OPTIMAL,131.7341751168976,rwls,10000.0,rIVR,mumps,1.0e-5,0.004589161685318532,0.0027953493804393314,1
21,4,0.02385401725769043,42,OPTIMAL,55.753374477767046,rwls,10000.0,rIVR,mumps,1.0e-5,0.004041838980588075,0.002786808884502989,1
21,5,0.04122805595397949,62,OPTIMAL,68.95519249975841,rwls,10000.0,rIVR,mumps,1.0e-5,0.004027553281634955,0.002817887073622145,1
22,1,0.03480386734008789,60,OPTIMAL,81.6971225556043,rwls,10000.0,rIVR,mumps,1.0e-5,0.0049871353295058984,0.002874225918164048,1
22,2,0.011926889419555664,29,OPTIMAL,52.03153835981879,rwls,10000.0,rIVR,mumps,1.0e-5,0.004714648350753081,0.0029144167734414597,1
22,3,0.0649869441986084,100,OPTIMAL,104.36687592176786,rwls,10000.0,rIVR,mumps,1.0e-5,0.005768986855904545,0.0027802520181647735,1
22,4,0.044767141342163086,56,OPTIMAL,71.8982445431221,rwls,10000.0,rIVR,mumps,1.0e-5,0.004352617040348727,0.0028301415711196117,1
22,5,0.05351400375366211,63,OPTIMAL,74.7417647450557,rwls,10000.0,rIVR,mumps,1.0e-5,0.004303458973852203,0.002826574111130289,1
22,6,0.06715893745422363,78,OPTIMAL,91.31044792288172,rwls,10000.0,rIVR,mumps,1.0e-5,0.005174318124702149,0.002821264401249696,1
23,1,0.3795778751373291,195,OPTIMAL,195.1168334251525,rwls,10000.0,rIVR,mumps,1.0e-5,0.004006058640000809,0.002778850266842403,1
23,2,0.08257794380187988,100,OPTIMAL,100.90545669200135,rwls,10000.0,rIVR,mumps,1.0e-5,0.003972286163786531,0.0027710999393457604,1
23,3,0.0017540454864501953,6,OPTIMAL,31.478627225422496,rwls,10000.0,rIVR,mumps,1.0e-5,0.00472386392422397,0.0036871237419641096,1
23,4,0.23118305206298828,153,OPTIMAL,175.0492077600322,rwls,10000.0,rIVR,mumps,1.0e-5,0.006876713732151596,0.002832931601709353,1
23,5,0.05539584159851074,84,OPTIMAL,101.22620009497179,rwls,10000.0,rIVR,mumps,1.0e-5,0.005456479207417431,0.0028583145050789798,1
25,1,0.012902975082397461,26,OPTIMAL,56.238306351717696,rwls,10000.0,rIVR,mumps,1.0e-5,0.005827665729220888,0.002996629572092204,1
25,2,0.02360081672668457,40,OPTIMAL,79.28460629193657,rwls,10000.0,rIVR,mumps,1.0e-5,0.005395990821356222,0.0030163627028161758,1
25,3,0.012732982635498047,29,OPTIMAL,46.524294220167285,rwls,10000.0,rIVR,mumps,1.0e-5,0.0051069173281912406,0.0028819246738775446,1
1,1,0.1595780849456787,118,OPTIMAL,141.92576355719802,rwls,100.0,rIVR,mumps,1.0e-5,0.002731812168298209,0.0010664658988735372,2
1,2,0.052902936935424805,67,OPTIMAL,81.54028483355836,rwls,100.0,rIVR,mumps,1.0e-5,0.0024921419514136733,0.0010667360245065914,2
1,3,0.0708768367767334,82,OPTIMAL,100.17160563748753,rwls,100.0,rIVR,mumps,1.0e-5,0.0024682627277843316,0.0010615212692067636,2
1,4,0.24463701248168945,157,OPTIMAL,188.79055163833547,rwls,100.0,rIVR,mumps,1.0e-5,0.0026912092547135558,0.0010604377903308494,2
2,1,0.7592449188232422,364,OPTIMAL,428.5050939825918,rwls,100.0,rIVR,mumps,1.0e-5,0.0027855157851761625,0.001065547016673864,2
2,2,0.5219399929046631,283,OPTIMAL,350.93223674100346,rwls,100.0,rIVR,mumps,1.0e-5,0.003110029076689891,0.0010667130148956246,2
2,3,0.28819799423217773,232,OPTIMAL,276.82479561044994,rwls,100.0,rIVR,mumps,1.0e-5,0.0031372319748113053,0.0010652099776946222,2
2,4,0.21465301513671875,247,OPTIMAL,282.3146543291368,rwls,100.0,rIVR,mumps,1.0e-5,0.002707853269564797,0.001056918274107799,2
2,5,0.027693986892700195,53,OPTIMAL,62.75479173975976,rwls,100.0,rIVR,mumps,1.0e-5,0.0025959308641092527,0.0010596412690268937,2
3,1,0.3212430477142334,191,OPTIMAL,232.83313630854298,rwls,100.0,rIVR,mumps,1.0e-5,0.0027157766023948593,0.001067256680294019,2
